name,region,tel,keyword,photo
진도타워,전남 진도군,1588-9601,"['가족과함께', '경치좋은곳', '관광지', '드라이브여행', '바다풍경', '섬여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c4afb56-2c2d-42d1-838a-30408429320a&thumb
피아골계곡,전남 구례군,061-780-2450,"['관광지', '단풍여행', '등산', '등산로', '봄꽃여행', '사계절', '설경여행', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=105e1c5d-2973-499b-a8fb-2afe5531b297&thumb
완도수목원,전남 완도군,061-552-1544,"['가족과함께', '관광지', '생태관광지', '수목원', '아이와함께', '완도수목원', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c436a020-6713-4855-8d73-9464e05f64cd&thumb
사도,전남 여수시,061-690-2036,"['가족여행', '경치좋은곳', '공룡화석', '공룡화석지', '관광지', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd4370ea-c378-4d5a-be00-133c3ec94174&thumb
짱뚱어다리,전남 신안군,061-240-4003,"['가족과함께', '갯벌', '경치좋은곳', '관광지', '바다내음', '바다산책', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d251fe5-5d1d-467b-9a54-480d30c3ea7f&thumb
장도,전남 보성군,061-852-2181,"['관광지', '섬', '자연', '자연관광지', '자연좋은곳', '자연환경', '장도', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1b7d332-0dbe-4fbf-ac33-95d19de6e566&thumb
고소동 천사벽화마을,전남 여수시,061-659-4563,"['골목투어', '관광지', '벽화마을', '사진여행', '사진찍기좋은곳', '사진촬영명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c475e9f-46c8-4f3b-933b-941b5e0def87&thumb
암태도,전남 신안군,,"['관광지', '섬', '암태도', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1c3600e-df4b-4975-a2cb-372e919c8f2a&thumb
디오션리조트 워터파크,전남 여수시,1588-0377,"['관광지', '남녀노소', '디오션리조트워터파크', '복합문화공간', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a5ff01e8-d550-49ca-92b4-80869ac1fef9&thumb
율포해수욕장(솔밭해변),전남 보성군,061-850-5211,"['가족여행', '갯벌체험', '경치좋은곳', '관광지', '바다풍경', '솔밭해변', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e8e89e4e-79e5-468e-899c-a3de0b232e4f&thumb
담양 창평 삼지내마을[슬로시티],전남 담양군,061-383-3807,"['가족과함께', '관광지', '슬로시티', '슬로시티', '역사', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79041237-b788-4dd5-afd3-b06b3ec025a7&thumb
안마도,전남 영광군,061-350-5985,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '관광지', '섬여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e510d80f-ae41-439f-aa47-9391cc5a3810&thumb
다도해해상국립공원(완도),전남 완도군,061-550-0900,"['가족과함께', '걷기길', '관광지', '국립공원', '다도해', '바다', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f016cfbe-c0db-4008-acb7-480a4a858d98&thumb
웅치관광농원,전남 보성군,061-852-6300,"['가족과함께', '관광지', '단체모임', '아이와함께', '야유회', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ed7e0ed-c00d-4cca-b5fa-0c685d891516&thumb
성륜사(곡성),전남 곡성군,061-363-0081,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '성륜사', '역사', '자연환경', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7d6095e-425c-4c99-b6d7-d230b3c14ae7&thumb
홍쌍리 청매실농원,전남 광양시,061-772-4066,"['가족여행', '관광지', '사진찍기좋은곳', '산업관광', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=080cb799-13ba-4cb1-9669-6a67ae9d3fe4&thumb
담양 금성산성,전남 담양군,061-380-2812,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87021ca4-eb46-4b16-84ca-40a35d4e0508&thumb
이순신공원(여수),전남 여수시,061-659-4629,"['가족과함께', '걷기길', '관광지', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7424e2b-95f2-440d-9bca-973590e848dd&thumb
군학마을,전남 보성군,061-852-8511,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa7f7e37-a718-4ea7-81a0-f614aa11f597&thumb
완도타워,전남 완도군,061-550-6964,"['경치좋은곳', '관광지', '데이트코스', '바다풍경', '아이와함께', '야경투어', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d1d14074-5ff5-4f79-b20f-adb61d8bd743&thumb
생일도,전남 완도군,061-550-6672,"['관광지', '생일도', '섬', '자연', '전라권', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0b7a068-8d93-434b-af2a-a558f0451077&thumb
백제불교최초도래지,전남 영광군,061-350-4674,"['가족여행', '관광지', '기차여행', '나들이', '백제불교최초도래지', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f005c5de-1d60-4fec-8ca9-21ff1769bdf2&thumb
내장산 국립공원(백암),전남 장성군,061-392-7288,"['관광지', '국립공원', '내장산', '눈꽃&설경여행', '단풍여행', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15201112-22bc-4188-977d-61804fdb0ad5&thumb
청산도 느림보마을(느린섬 여행학교),전남 완도군,061-554-6962,"['관광지', '슬로시티', '어촌', '어촌마을', '어촌체험', '어촌체험마을', '유채꽃']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc983eb4-402c-478e-bd54-2342cdeb0e7c&thumb
고산 윤선도 유적지,전남 해남군,061-530-5548,"['가족여행', '고산윤선도유적지', '관광지', '교과서속여행', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ede6a910-d893-40b1-9610-fb8abd1b45fd&thumb
월출산국립공원,전남 영암군,061-473-5210,"['관광지', '등산', '월출산국립공원', '자연', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c209ed49-9acd-45c5-8a8f-92b066d9072a&thumb
전남 강진다원,전남 강진군,,"['가족여행', '관광지', '녹차', '자연', '자연관광지', '자연마을', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b2e5754-73d3-481e-a0fe-295fce43f8b9&thumb
순천전통야생차체험관,전남 순천시,061-789-4500,"['가족과함께', '가족여행', '관광지', '다도체험', '순천전통야생차체험관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56671298-3303-425b-9251-9fcb0a18fb26&thumb
지리산 10경,전남 구례군,055-970-1000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b3fbee3-69ed-4598-97fd-62bca7c23eee&thumb
한국차박물관,전남 보성군,061-852-0918,"['가족과함께', '가족여행', '관광지', '문화공간', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f15bf573-fce5-4c35-8ef1-bfcf3cfda447&thumb
고흥 해창만 간척지 공원,전남 고흥군,061-830-5224,"['경치좋은곳', '고흥해창만간척지공원', '관광지', '글램핑', '사계절', '시티투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ecc2e651-18ef-403e-816b-ff23a22dceef&thumb
유치자연휴양림,전남 장흥군,061-863-6350,"['가족여행', '관광지', '유치자연휴양림', '자연', '전라권', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a10b3ba4-a174-4a52-9785-0a1f616ec134&thumb
순천 향매실마을,전남 순천시,061-754-2337,"['관광지', '농촌체험', '매실', '이색체험', '자연마을', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91d3186a-a34b-474e-b8f0-98c713316864&thumb
두륜산도립공원,전남 해남군,061-530-5543,"['가족여행', '관광지', '꽃여행', '두륜산국립공원', '등산', '등산로', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9949987-04af-4f23-b71c-da5b174b7564&thumb
소록도,전남 고흥군,061-830-5637,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0259a093-79e7-4125-896c-ba7eceb217f3&thumb
백련사(강진),전남 강진군,061-432-0837,"['강진백련사', '관광지', '불교', '불교문화', '사찰', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f67a1568-0dd5-42c9-85ca-fb3501f53834&thumb
신지명사십리해수욕장,전남 완도군,061-550-6921,"['가족여행', '관광지', '명사십리해수욕장', '바다풍경', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=552ac9a9-39f3-4c14-ac4b-eee0246ad340&thumb
보길도 세연정,전남 완도군,061-550-5761,"['관광지', '보길도', '세연정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ef4eaf6-73f0-44da-bf84-0ec083d190d5&thumb
한국차문화공원,전남 보성군,061-852-0918,"['가족과함께', '가족여행', '관광지', '아이와함께', '이색체험', '인증샷백만개_인스타_갬성여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bce868f4-6ece-4dda-8487-7e25c0754828&thumb
율포해수녹차센터,전남 보성군,061-850-8740,"['가족과함께', '관광지', '목욕탕', '아이와함께', '연인과함께', '율포해수녹차탕']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38672f81-3a5e-47b8-b5e6-eb641f1e1f00&thumb
순천 용오름마을 [농촌전통테마마을],전남 순천시,061-754-2416,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '자연관광지', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4f21b36-0ff1-41dc-a6f4-97abb2cd622e&thumb
도리산전망대,전남 진도군,061-544-0151,"['경치좋은곳', '관광지', '사진찍기좋은곳', '사진촬영명소', '산책코스', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bbf36059-b6f3-42ee-8707-908e4a011944&thumb
팔영산자연휴양림,전남 고흥군,061-830-5430,"['관광지', '자연', '전라권', '팔영산자연휴양림', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4683fe41-7e99-4997-aec0-b7c198069b7a&thumb
여수예술랜드,전남 여수시,061-665-0000,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '바다경치', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d99e5030-ea9d-4972-bc19-cc1da7e3786e&thumb
장수풍뎅이마을,전남 장흥군,,"['가족과함께', '가족체험', '관광지', '농촌마을', '농촌체험마을', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac80b1bd-12b4-48f4-b692-4e57e3fb156c&thumb
함평 고막천 석교,전남 함평군,061-320-1772,"['관광지', '산책하기좋은곳', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40cc8ee3-aae2-4d77-959e-de42b9200876&thumb
국립 낙안민속자연휴양림,전남 순천시,061-754-4400,"['가족여행', '관광지', '국립낙안민속자연휴양림', '자연', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=792c9beb-c7d0-4008-b084-4b4f65b609c9&thumb
불갑사(영광),전남 영광군,061-352-8097,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1114c6f9-29da-44e4-be3c-2d051e32382c&thumb
우이도,전남 신안군,061-240-8615,"['관광지', '섬', '우이도', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5138f816-40d9-4049-ba4e-d74cd68fb014&thumb
나주 목사내아,전남 나주시,061-339-8611,"['고택', '관광지', '나주목사내아', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4b420e0-f9a3-4733-8030-0f95f70b7f29&thumb
노적봉,전남 목포시,061-270-8598,"['가족여행', '관광지', '노적봉', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0433f63-fb1b-482a-b499-8593ca62bc01&thumb
심청한옥마을,전남 곡성군,061-363-9910,"['가족과함께', '관광지', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96b08bbc-7d5c-4235-92f6-9da414e719ef&thumb
구봉산 전망대,전남 광양시,061-797-1987,"['경치여행', '경치좋은곳', '관광지', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a59fdc32-ce3a-46c8-8a17-d463db2b3649&thumb
완도 청산도,전남 완도군,061-550-5151,"['걷기길', '걷기여행', '관광지', '생태관광', '생태관광지', '슬로시티', '영화&드라마촬영지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa6056b4-3f42-4a02-8f02-a86e061e8425&thumb
오동도 등대,전남 여수시,061-659-5696,"['관광지', '바다풍경', '섬여행', '연인과함께', '오동도등대', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73f4dfe5-d1ac-4ec6-8632-9c32fe15101e&thumb
여수 낭도리 공룡발자국화석 산지,전남 여수시,1899-2012,"['관광지', '여수낭도리공룡발자국화석산지', '자연', '전라권', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4ab13a7-35c8-410a-9631-f0ec7479a8b3&thumb
태평염전,전남 신안군,061-275-1596,"['경치좋은곳', '관광지', '사진찍기', '사진찍기좋은곳', '사진촬영', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76be552d-aa5f-4141-a5b3-ddf598b16651&thumb
금당도,전남 완도군,061-550-6580,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2be4539-c680-45d7-adea-c174058f0d3f&thumb
거금도,전남 고흥군,061-830-5605,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39b56ef9-99de-46e7-b5ef-434b0d510143&thumb
세량지,전남 화순군,061-374-0001,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7e920b0-a858-4afa-9438-0775ca452869&thumb
녹동항,전남 고흥군,061-830-5602,"['관광지', '녹동항', '자연', '전라권', '항구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c2a8371-cfa8-4d67-8c35-c439a3d68557&thumb
필암서원 [유네스코 세계문화유산],전남 장성군,061-390-7226,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b058a1ba-4722-4430-a810-1e27c11132ba&thumb
구례 운조루 고택,전남 구례군,061-780-2431,"['가족여행', '관광지', '구례운조루고택', '국가민속문화재', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c8d60bc-776b-4076-85a3-32f9184c80e1&thumb
오시아노 관광단지,전남 해남군,061-534-6790,"['가족여행', '관광지', '연인과함께', '영화&드라마촬영지', '오시아노관광단지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=103dbd6c-a662-4120-851f-bca50ed2fc37&thumb
담양 음식테마거리,전남 담양군,061-380-3155,"['관광지', '맛집', '수제음식', '연인과함께', '음식문화', '음식문화거리', '음식탐험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3caf47ac-a75e-4fa7-a099-1b566249d642&thumb
유달산 조각공원,전남 목포시,061-242-8359,"['가족여행', '걷기여행', '관광지', '나들이', '사계절', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcce3a30-4526-4712-bebf-753607f94869&thumb
갓바위 문화타운,전남 목포시,061-270-8598,"['갓바위문화타운', '관광지', '기념관', '드라이브여행', '바다풍경', '박물관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e7a2453-afcc-4451-a260-570400e070c0&thumb
주암호와 상사호,전남 순천시,1577-2013,"['가족여행', '경치좋은곳', '관광지', '상사호', '자연', '전라권', '주암호']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2e8b5b3-70c4-420c-9cb9-bdbb5f7cb912&thumb
달마산,전남 해남군,061-532-1330,"['관광지', '달마산', '등산', '자연', '전라권', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f0ef87a-7654-4f97-befa-2bda26450a53&thumb
안도해변,전남 여수시,061-659-3966,"['관광지', '낚시', '바다', '안도해변', '여름피서지', '자연', '전라권', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=867717f3-732e-4e52-b052-2c09d6cfc541&thumb
무위사,전남 강진군,061-432-4974,"['관광지', '무위사', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=079213a0-2378-46f5-948d-9f23405bdb64&thumb
가거도(소흑산도),전남 신안군,061-275-9300,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ad44c0a-2bfc-4cc1-a052-9f9f02a6ee2c&thumb
나주 황포돛배,전남 나주시,061-332-1755,"['가족과함께', '경치좋은곳', '관광지', '나주가볼만한곳', '사진찍기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e5d6601-987c-40b8-94dc-4a88c6ab9939&thumb
여수 율촌역,전남 여수시,061-659-4756,"['관광지', '등록문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5bebb783-0f08-4ebf-94ad-3be4de1a15c2&thumb
