name,region,tel,keyword,photo
장사도 유람선,경남 거제시,055-634-0060,"['가을경치', '가을여행', '가족과함께', '경상권', '경치좋은곳', '관광지', '근포유람선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0903b64-df0a-4cc5-898a-6b723285849c&thumb
다솔사(경남),경남 사천시,055-853-0283,"['가족여행', '경상권', '관광지', '다솔사', '불교', '불교문화', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=973c1627-c5a9-4a78-956c-0a89856d5bf2&thumb
서피랑 마을,경남 통영시,055-650-0580,"['99계단', '감성사진', '관광지', '벽화마을', '사진찍기', '사진찍기좋은곳', '사진촬영명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d6a3194e-5831-439c-8d07-a2243d1e9190&thumb
의신마을,경남 하동군,055-883-3580,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '자연마을', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4a19a75-2a5f-465e-84e3-85d7a13e880f&thumb
소쿠리섬,경남 창원시,055-225-3691,"['관광지', '자연관광지', '자연여행', '자연좋은곳', '자연환경', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87803e25-d6ec-41ce-8857-beec1c46fb94&thumb
거제 계도어촌체험마을,경남 거제시,055-632-2515,"['가족체험', '관광지', '아이와함께', '어촌', '어촌마을', '어촌체험', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c213d9c-f0a4-4ef4-8bc5-55d7173a9897&thumb
입곡 저수지 드라이브길,경남 함안군,055-211-4633,"['경상남도여행', '경치여행', '경치좋은곳', '관광지', '남녀노소', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=892655fe-7ebb-421f-8abc-5a55c7f3510b&thumb
부곡온천 관광특구,경남 창녕군,055-530-1591,"['가족과함께', '경상권', '관광지', '부곡온천관광특구', '스파', '스포츠센터', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0a68c47-cbe7-403d-8a20-e76bae856a8c&thumb
남망산 조각공원,경남 통영시,055-650-4681,"['걷기길', '경상권', '관광지', '남망산조각공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5c0c61d-d49e-4e7d-9f89-a4ca31ad29da&thumb
남해 관음포 이충무공 유적,경남 남해군,055-860-8633,"['가족여행', '경상권', '관광지', '교과서속여행', '나들이', '남해관음포이충무공유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=363c0a21-1c98-4b26-8647-7a09d66d8ae0&thumb
해바리마을,경남 남해군,010-4702-9990,"['가족과함께', '경상권', '관광지', '남해해바리마을', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8948b181-776d-42f1-a24e-fd774468803e&thumb
가조 백두산천지온천,경남 거창군,055-941-0721,"['가조백두산천지온천', '가족과함께', '경상권', '관광지', '목욕탕', '스파', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1bac009-62ea-4d4a-8ee5-3032b41093fa&thumb
표충사(밀양),경남 밀양시,055-352-1150,"['가족여행', '관광지', '불교', '불교문화', '사찰&산사', '아이와함께', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12b98194-f41b-48c4-839b-b805167cd89a&thumb
창원솔라타워,경남 창원시,055-712-0424,"['가족과함께', '가족여행', '경상권', '경치좋은곳', '관광지', '나들이', '남녀노소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a30f25c7-981c-4ebb-9455-68e1f957825b&thumb
산청 동의보감촌,경남 산청군,055-970-7216,"['가족과함께', '가족체험학습', '건강여행', '관광지', '산책하기좋은곳', '산청동의보감촌']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b7cd6ef-9e37-4597-b93a-80315d6ba709&thumb
구조라해수욕장,경남 거제시,055-639-4244,"['가족여행', '경상권', '관광지', '구조라해수욕장', '바다풍경', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a49666d7-753b-434e-be60-3d38d7ffffcd&thumb
법기수원지,경남 양산시,055-383-5379,"['가족여행', '경상권', '경치좋은곳', '관광지', '법기수원지', '산림욕', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96244700-df34-4bcb-b427-14f777109702&thumb
거제자연휴양림,경남 거제시,055-639-8115,"['거제자연휴양림', '경상권', '관광지', '자연', '자연휴양림', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac7a8cec-ea9d-429a-8aef-058104899fd4&thumb
남해대교,경남 남해군,1588-3415,"['건축물', '경치좋은곳', '관광지', '남해가볼만한곳', '남해대교', '대교', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=360e2d87-4564-4578-8277-53436d4cce4e&thumb
상주은모래비치,경남 남해군,055-863-3573,"['가족여행', '관광지', '바다풍경', '상주은모래비치', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1994e5e2-106d-479f-814f-6dc5ba8c7273&thumb
마산 오동동 아구찜거리,경남 창원시,,"['경상권', '관광지', '마산오동동아구찜거리', '소주한잔', '시장음식', '아구찜']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ecf7c96-ad87-4e04-b035-4163932f1289&thumb
도장포어촌체험마을,경남 거제시,055-638-2202,"['가족여행', '경상권', '관광지', '농어촌체험마을', '도장포어촌체험마을', '사진촬영명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=efce0176-d568-442e-86bb-dab195976587&thumb
장어구이 거리,경남 창원시,055-225-3701,"['가족과함께', '갯장어', '관광지', '남녀노소', '민물장어', '보양식', '부모님과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bc007bf-28af-4467-a790-8e375bba2799&thumb
장사도해상공원,경남 통영시,055-633-0362,"['가족여행', '걷기여행', '경상권', '관광지', '데이트코스', '바다풍경', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e387333f-0ce5-459d-8b4f-1647da18f842&thumb
소매물도 등대,경남 통영시,055-650-0580,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a38c0956-2873-4974-a536-83bac789b182&thumb
평인 노을길,경남 통영시,055-211-4633,"['가족과함께', '경상남도여행', '경치여행', '경치좋은곳', '관광지', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e3d47e7-97a1-4539-9f93-b6c16b5181b1&thumb
강주연못,경남 진주시,055-749-7449,"['강주연못', '경상권', '관광지', '연못', '자연', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4eb81096-8551-4dc4-9572-0a4d397e67a3&thumb
항도몽돌해수욕장과 항도방파제,경남 남해군,1588-3415,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eab4662c-e4d0-476d-b528-9f65bfdad9f2&thumb
여차 홍포전망대,경남 거제시,055-1330,"['경상권', '경치좋은곳', '관광지', '바다경치', '바다풍경', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3519e636-b8e5-4bc2-b1ff-d279f2669c49&thumb
하동송림,경남 하동군,055-880-2651,"['가족여행', '관광지', '나홀로여행', '아이와함께', '연인과함께', '인생샷', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba90e2f6-cbb9-4ee0-8a17-9849a621e9f6&thumb
비토섬,경남 사천시,055-835-1023,"['경상권', '관광지', '비토섬', '생태관광', '섬', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b9e19ae4-6b20-40c6-93be-790605e96db8&thumb
사량도 지리산,경남 통영시,055-650-4681,"['경상권', '관광지', '등산', '사량도', '자연', '전망좋은곳', '지리산', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0432b034-2a17-4f0b-abe4-cc3caa367b66&thumb
통영 세병관,경남 통영시,055-650-4514,"['경상권', '관광지', '교과서속여행', '문화재', '세병관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48cf4385-cb21-4278-ae8a-5dad71accc26&thumb
경남 하동 악양 [슬로시티],경남 하동군,055-880-2370,"['가족과함께', '관광지', '슬로시티', '아이와함께', '역사', '자연마을', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2eebc89d-0097-4a0d-8d11-e731b13d3d52&thumb
해오름예술촌,경남 남해군,055-867-0706,"['가족여행', '경상권', '관광지', '복합문화공간', '상설전시', '열린문화공간', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89f79f11-7556-44ae-a3de-768fd6106f17&thumb
칠선계곡(지리산),경남 함양군,055-970-1000,"['경상권', '경치좋은곳', '관광지', '등산', '등산로', '여름피서지', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbeb326e-3007-4698-9172-2755609361f7&thumb
동해 해안길,경남 고성군,055-211-4633,"['경상남도여행', '경치여행', '경치좋은곳', '관광지', '드라이브여행', '드라이브코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38f01e56-9bfe-4780-98db-b518feb28080&thumb
청암 하동호 산중호수길,경남 하동군,055-211-4633,"['경상남도여행', '경치여행', '경치좋은곳', '관광지', '남녀노소', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e899ea47-c008-445c-9bc1-1cb873cbc90d&thumb
계룡산 온천,경남 거제시,055-638-0002,"['가족여행', '경상권', '계룡산온천', '관광지', '부모님과함께', '스파', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
가야산국립공원,경남 합천군,055-930-8000,"['가야산', '가야산국립공원', '경상권', '관광지', '농산정', '단풍여행', '봄꽃여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d0f9b63-919e-4d80-8aab-7179c00e3e89&thumb
창동예술촌,경남 창원시,055-222-2155,"['가족여행', '경상권', '관광지', '문화예술', '문화예술공간', '미술관', '복학문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61ee5b47-91f3-49a0-a56b-029e7171de1a&thumb
남해 유포어촌체험마을,경남 남해군,055-862-0735,"['가족여행', '가족체험여행', '경상권', '관광지', '남해유포어촌체험마을', '마을축제']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5a768d5-f641-4ebc-bd85-9157d7608fa9&thumb
남해 양모리학교,경남 남해군,055-862-8933,"['가족여행', '걷기여행', '경상권', '관광지', '남해양모리학교', '농천체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=467e4d74-b621-45b4-b66c-9ac9571648fd&thumb
하동 대도어촌체험마을,경남 하동군,055-884-0730,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49adc4f3-3384-4712-8b5b-fa78f06a3c50&thumb
용암서원(합천),경남 합천군,055-930-3178,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4608fe4f-25ac-45b7-bc8c-f29f870c498b&thumb
거창 수승대,경남 거창군,055-940-8530,"['가족여행', '거창수승대', '경상권', '관광지', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5697f179-ccaa-4d93-8daa-42677ecc0eee&thumb
가지산도립공원(밀양),경남 밀양시,055-359-5357,"['가족여행', '가지산도립공원', '경상권', '경치좋은곳', '관광지', '명소', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a62e397-f1cb-4b83-89fd-a3514e327bbd&thumb
다슬기 초량마을,경남 사천시,055-831-5192,"['가족여행', '경상권', '관광지', '농촌', '농촌길', '농촌여행코스', '농촌체험', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3ba3d27-7bf8-4194-ac43-3cce5f4e3519&thumb
촉석루,경남 진주시,055-749-5171,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7015078a-0bcb-4b12-9582-04bf2c9b17e6&thumb
화방사(남해),경남 남해군,055-863-5014,"['경상권', '관광지', '남해화방사', '불교', '불교문화', '사찰', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7049ccc5-074a-4489-ab0f-f7d719a5e2e7&thumb
내원사계곡,경남 양산시,055-380-4826,"['가족여행', '경상권', '경치좋은곳', '관광지', '내원사계곡', '여름가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5556c057-5620-4295-be4c-d17442f82fcc&thumb
대도,경남 하동군,070-4208-8100,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=caf47891-b38b-405c-a5f1-cc3da6027ada&thumb
개평한옥마을,경남 함양군,055-960-4537,"['개평한옥마을', '경상권', '고택', '관광지', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e24b9ad-e6d9-4a3f-98e4-c28ea2d2789b&thumb
봉암해수욕장,경남 통영시,055-650-2570,"['가족과함께', '경치좋은곳', '관광지', '바다경치', '아이와함께', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0bf691d-07bd-4366-a41c-45b157bbf513&thumb
산청 전 구형왕릉,경남 산청군,055-970-6411,"['경상권', '관광지', '사적', '산청전구형왕릉', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03b76a54-e084-4231-8fab-a91b78c8a42c&thumb
사천선진리왜성,경남 사천시,055-831-2716,"['가족여행', '관광지', '교과서속여행', '사천선진리왜성', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce1809e3-24f2-4ecc-8387-7d2345c0a127&thumb
칠불사(하동),경남 하동군,055-883-1869,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f90afac4-928b-4757-b033-77797fc7db50&thumb
김해가야테마파크,경남 김해시,055-340-7900,"['가족여행', '경상권', '관광지', '교과서속여행', '글램핑', '놀이동산', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=92b83078-2acb-45c8-b9db-56a8d694810f&thumb
월봉서원,경남 김해시,055-330-3934,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0488f817-5787-40f8-87a0-c1c79a9296d3&thumb
입곡군립공원,경남 함안군,055-580-4583,"['경상권', '관광지', '입곡군립공원', '자연', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42198ce6-4416-4239-9f89-669d9d069fe9&thumb
창녕 우포가시연꽃마을,경남 창녕군,055-532-1165,"['가족과함께', '가족체험', '경상권', '관광지', '농촌전통테마마을', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14f00471-a721-435a-8c90-5cd472dbaae2&thumb
김해천문대,경남 김해시,055-337-3785,"['가족과함께', '경상권', '관광지', '교육여행', '김해가볼만한곳', '김해천문대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a0fdda3-4acf-4be3-b7cc-d32f6864961b&thumb
남해보물섬전망대,경남 남해군,,"['경치여행', '경치좋은곳', '관광지', '남해가볼만한곳', '바다경치', '보물섬전망대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd5cabcc-1d3d-47ab-b91e-41d275b3ee57&thumb
미래사(통영),경남 통영시,055-645-5324,"['경상권', '관광지', '미래사', '미륵산', '사찰', '산사', '역사', '역사유적지', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=675deee6-fb3a-4698-a9e5-7e7fab8a8474&thumb
칠탄서원,경남 밀양시,055-359-5637,"['가족여행', '경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=efa6441e-2189-4d36-9406-51aeeb6214e2&thumb
문수암(고성),경남 고성군,055-672-8078,"['경상권', '관광지', '문수암', '불교', '불교문화', '불교사찰', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=124a11d5-f119-4c82-a18f-1e72af0fe8e2&thumb
충렬사,경남 통영시,055-645-3229,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1ae7188-3eab-48ef-9df1-3e8c8b99dd1d&thumb
기백산 용추계곡과 용추폭포,경남 함양군,055-960-5756,"['경상권', '관광지', '기백산', '용추계곡', '용추폭포', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1c4af78-b6e1-4fe1-b283-a3bfa2f4ccb8&thumb
남일대해수욕장,경남 사천시,055-831-3137,"['가족여행', '관광지', '남일대해수욕장', '바다풍경', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89163250-acbf-493b-b2a0-d23d1230e984&thumb
금산(남해),경남 남해군,055-860-8601,"['경상권', '관광지', '금산', '자연', '전망좋은곳', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b241476-18b9-4199-b216-074f417bb390&thumb
생초국제조각공원,경남 산청군,055-970-7221,"['가족과함께', '경상권', '경치좋은곳', '관광지', '문화예술', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce0f34b1-be25-4b54-b95c-2198c1e6d8c4&thumb
남계서원 [유네스코 세계문화유산],경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85b1fb48-9cf7-4ab2-888f-445c3cf51d0a&thumb
미륵산(통영),경남 통영시,055-650-2570,"['경상권', '관광지', '남녀노소', '등산', '등산객', '등산로', '등산여행', '등산코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=df66472c-418c-4618-987d-2af65226cfdb&thumb
