name,region,tel,keyword,photo
토성산성 어울길,서울 송파구,031-777-7500,"['걷기길', '걷기여행', '관광지', '남한산성길', '생태관광', '생태관광지', '성내천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6859d761-fa60-4142-8b6a-876a606a01d3&thumb
봉천동 마애미륵불좌상,서울 관악구,02-879-5618,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd7d81f2-cef9-431d-9658-6df933225d54&thumb
"서울교통공사 차량기지 (도봉, 모란기지)",서울 성동구,02-6311-3966,"['견학프로그램', '관광지', '교육여행', '교육체험', '교육프로그램', '서울교통공사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7b32026-a1e8-4322-a4e9-a7524a7050b1&thumb
생명보험교육문화센터,서울 종로구,02-2262-6549,"['관광지', '산업관광', '산업관광지', '생명보험교육문화센터', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=998c46ef-bbdb-47f0-b91d-a5b8bf6046ef&thumb
서울 용산신학교와 원효로 예수성심성당,서울 용산구,02-719-2331,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d56d0717-31fc-4e31-9c76-7e177087597a&thumb
3.1독립운동기념탑,서울 중구,1577-0606,"['3.1독립운동기념탑', '3.1운동', '3·1운동_100주년_여행지추천', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4932d50d-fbfb-4de9-9aa8-25dc040c0050&thumb
천축사(서울),서울 도봉구,02-954-1474,"['관광지', '도심속', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ddedbad-1cec-4977-9029-a6838521482a&thumb
노들섬,서울 용산구,02-749-4500,"['가족과함께', '관광지', '노들섬', '복합문화시설', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=550c1bd5-bcbe-4d5d-a517-5ca92cd49faf&thumb
조선일보 뉴지엄,서울 동작구,02-3280-3244,"['관광지', '뉴지엄', '산업관광', '산업관광지', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8184018f-4be3-4f43-909d-fe528d229a66&thumb
시간을 담다,서울 중구,010-8895-3368,"['관광지', '그림그리기체험', '데이트장소추천', '문화공간', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1da759d6-b0b4-4606-8d9d-2e77540a780d&thumb
K-Taekwon school 태권도체험,서울 강동구,- 1599-7308,"['건강여행', '관광지', '남녀노소', '실내레포츠', '실내운동', '실내체육관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c8a5712-f8f3-497a-bed3-0bded4503fca&thumb
성재이시영선생동상,서울 중구,1577-0606,"['관광지', '독립', '동상', '성재이시영동상', '신흥무관학교', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63d124ea-5722-4363-ac86-53bc80b14b47&thumb
이충순 자결 터,서울 중구,02-3396-5842,"['관광지', '수도권', '역사', '역사공부', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=101f51eb-1096-4e24-9b80-1404c65c39de&thumb
창경궁 명정전,서울 종로구,02-762-4868,"['가족과함께', '관광지', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=902987eb-0329-467f-b461-0b823d7f6168&thumb
오미요리연구소,서울 동대문구,010-5060-5250,"['관광지', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a96886af-25d5-42d8-82e7-8edd2806060a&thumb
"서울교통공사 (신정,수서,천왕)",서울 성동구,02-6110-6564,"['가족과함께', '관광지', '교육여행', '교육프로그램', '도심여행', '서울교통공사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93467752-91d7-4844-a68d-7c636169c356&thumb
관음사(서울),서울 관악구,02-582-8609,"['관광지', '불교문화', '사찰여행', '역사', '역사속으로', '역사이야기', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c810e70a-89fa-43e3-ad41-3ab0a410f65d&thumb
북한산 생태탐방연수원,서울 도봉구,02-901-0700,"['관광지', '박물관', '북한산생태탐방연수원', '생태관광', '생태관광지', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6f626566-5879-421e-9f06-e812212e96f3&thumb
유관순동상,서울 중구,02-2125-0848,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d149f246-5d13-4f44-89b0-1b6d14d6bb2f&thumb
학림사(서울),서울 노원구,02-916-1700,"['관광지', '도심속', '불교', '불교문화', '사찰', '사찰여행', '역사', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0529d4b-2430-4fc1-a8f0-9eb5665fbce0&thumb
로렌스길,서울 마포구,02-3153-8353,"['골목길', '골목문화공간', '골목식당', '골목여행', '관광지', '데이트장소추천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e46fc93-e1a0-411a-b98c-0dc515e8c4aa&thumb
용굴암(서울),서울 노원구,02-937-8206,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01ae26ca-4da8-46de-8269-b5096d70cf48&thumb
탑골공원 팔각정,서울 종로구,02-2148-1822,"['관광지', '서울특별시유형문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4c83423-567d-4a10-915c-30cb94b32d55&thumb
경희궁공원,서울 종로구,02-2148-2841,"['가족여행', '경희궁공원', '고궁', '관광지', '교과서속여행', '사계절', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5607a65-d58a-4528-a33a-c5d1e5001e77&thumb
순국선열추념탑,서울 서대문구,1577-0606,"['관광지', '사계절', '수도권', '순국선열추념탑', '아이와함께', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e12a66ca-28ac-4826-8331-541d438461bd&thumb
경찰혼,서울 영등포구,1577-0606,"['경찰', '경찰서', '경찰혼', '관광지', '사계절', '수도권', '아이와함께', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9a4c2f4-ed1f-4937-8c76-b37bb2a3995f&thumb
고척동 고인돌,서울 구로구,02-860-2278,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f30b9b25-efcc-443d-9cf0-da1a2ab37837&thumb
약수사(서울),서울 관악구,02-877-7514,"['관광지', '불교', '불교문화', '사찰', '사찰', '사찰여행', '수도권', '약수사', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbbd4d90-5fc2-4899-b7f4-1a95af83dad1&thumb
정선옹주 묘역,서울 구로구,02-860-2278,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2b6a254-e908-44c5-b361-89bcbb302b0f&thumb
천왕근린공원,서울 구로구,02-860-3086,"['걷기좋은곳', '공원', '관광지', '산책하기좋은곳', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31b7c14b-a68a-434f-86a8-be35530ae80f&thumb
AHC스파,서울 강남구,02-541-8239,"['관광지', '남녀노소', '부모님과함께', '뷰티&스파', '연인과함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c321dc5-f786-4be1-adfb-53af7dfcbffd&thumb
봉국사(서울),서울 성북구,02-919-021,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc2e85ea-f81f-4e11-9507-3102624fde86&thumb
사자암(서울),서울 동작구,02-825-1046,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
북악산생태탐방로,서울 종로구,02-730-9924,"['걷기길', '관광지', '북악산', '북악산생태탐방로', '생태관광', '생태관광지', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bd16971-e1dd-4edc-b4bf-6ffcfd9a2c47&thumb
동십자각,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '동십자각', '문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=580c7ac6-d50a-4b8e-a1d4-b78f25289232&thumb
안중근의사 동상,서울 용산구,1577-0606,"['관광지', '사계절', '수도권', '아이와함께', '안중근의사동상', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f4388a7-83ee-4a1f-8061-56554a140644&thumb
서울 관상감 관천대,서울 종로구,02-2148-1842,"['관광지', '관상감관천대', '문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bd906a9-41d6-4dd2-af01-2564bd629f64&thumb
해공신익희선생동상,서울 강동구,02-2125-0848,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=296d4c93-b04f-4697-868f-5fc6a3c2c3d1&thumb
호국충혼위령비,서울 강서구,02-2125-0848,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로', '역사여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58b63193-0ec7-453e-a752-9917366896a7&thumb
이재명 의거지,서울 중구,02-3396-5842,"['관광지', '수도권', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4cd9c988-d724-42e5-bbd6-2804814426d0&thumb
아띠인력거,서울 종로구,1666-1693,"['관광지', '서울가볼만한곳', '서울놀기', '서울여행코스', '서울핫플', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6c41d23-65ef-41e0-9421-8da72ab0a7b7&thumb
tbs교통방송,서울 마포구,02-311-5603,"['TBS', 'tbs교통방송', '견학', '관광지', '교통방송', '방송국', '산업관광', '산업관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d36fde4-29db-4e6a-aaa2-a0f1519c4734&thumb
서울 삼전도비,서울 송파구,02-2147-2002,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=beecfa18-b2c7-4524-88d9-5e55cc314419&thumb
백마고지 3용사의 상,서울 광진구,02-450-9327,"['관광지', '백마고지3용사의상', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b349939-f660-4112-9310-c1bb18e4d0b3&thumb
훈련원공원,서울 중구,02-3396-5857,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '역사공부', '역사관광지', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=172d20b7-5a1e-4dd3-827b-cd20ed59eb17&thumb
반공 청년운동 순국 열사 기념비,서울 중구,02-2238-2172,"['관광지', '반공청년운동순국열사기념비', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06fcbd99-d712-459c-8ca0-395574a378e4&thumb
방화대교,서울 강서구,02-120,"['가족과함께', '건축물', '관광지', '남녀노소', '다리', '대교', '방화대교', '서울야경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d049e1ee-bdfb-4952-9861-8c5196092a76&thumb
신석구 사택 터,서울 중구,02-3396-5842,"['관광지', '수도권', '신석구사택터', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4286ee87-0499-4bf6-83d7-cadc060d02d4&thumb
순명비유강원석물,서울 광진구,062-960-8252,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72f79d56-b59a-4ebe-8f60-8cdf363298e9&thumb
남강이승훈선생동상,서울 광진구,1577-0606,"['관광지', '아이와함께', '역사공부', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2fe6481-3881-4140-a799-12234948826a&thumb
호국무공수훈자공적비,서울 성동구,031-771-6955,"['관광지', '수도권', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3879eb5b-7e35-4c72-b5c6-a2469dace165&thumb
한방스파 여용국,서울 송파구,02-412-0100,"['관광지', '뷰티&스파온천&스파', '연인과함께', '친구와함께', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98b55a39-7f10-4194-a903-c955f495547a&thumb
온수도시 자연공원(잣절공원),서울 구로구,02-860-2396,"['가족과함께', '가족체험', '가족체험학습', '공원', '관광지', '도시자연공원', '반딧불이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b02c76cb-45dc-47fc-872d-9d9ab573ed18&thumb
"계남공원(유아숲체험장, 우렁바위)",서울 양천구,02-2620-3573,"['걷기길', '관광지', '산책코스', '산책하기좋은곳', '아이와함께', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13e071d0-fa20-47fe-b832-48b76d9e8d5a&thumb
개봉 유수지,서울 구로구,02-860-3114,"['가족과함께', '공원', '관광지', '산책로', '산책하기좋은곳', '아침운동', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce856a95-066a-4265-9782-3d01f766b939&thumb
서울학도병참전기념비,서울 용산구,1577-0606,"['관광지', '애국심', '애국정신', '애국지사', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=539dcf17-0b4e-4bd4-839d-9cf579faccfc&thumb
연필로 명상하기,서울 중구,02-318-4564,"['견학', '관광지', '산업관광', '산업관광지', '수도권', '아이와함께', '애니메이션']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d8fc6ac-d66b-48e7-8e0e-73669a3f1f1c&thumb
순정효황후윤씨친가,서울 중구,02-3396-5842,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06f38617-8e3f-4024-89f1-c51cf7cf5888&thumb
여계묘역,서울 구로구,02-860-2278,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f940d876-958a-4dd6-b4e4-9532beaaa018&thumb
올리바인 스파,서울 종로구,02-730-1719,"['건강여행', '관광지', '부모님과함께', '뷰티&스파온천&스파', '연인과함께', '올리바인스파']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6aa9ae2f-8d46-4bf4-bcbd-94844064997e&thumb
도시농업공원,서울 양천구,02-2620-3578,"['가족과함께', '관광지', '남녀노소', '산책길', '산책코스', '산책하기좋은곳', '서울산책']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e4358ce-8118-41af-9447-0757c9e95bc2&thumb
녹사평역 지하예술정원,서울 용산구,02-794-5579,"['가족과함께', '관광지', '녹사평', '문화공간', '문화예술공간', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe7a215a-0dd9-412e-8619-12d839d7c09d&thumb
구공업전습소본관,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '구공업전습소본관', '문화재', '사적지', '수도권', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09c8240e-338f-4dc6-8890-bd8dde8ded32&thumb
현대원서공원,서울 종로구,02-2148-2841,"['공원', '관광지', '도시공원', '도심공원', '산책하기좋은곳', '약속의장소', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf9ba910-951c-4f38-b700-aadbfb2f8525&thumb
창덕궁 향나무,서울 종로구,02-3668-2300,"['관광지', '수도권', '자연', '창덕궁', '창덕궁향나무', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31bc2eae-8167-4f06-b828-0c89c94c57a3&thumb
원통사(서울),서울 도봉구,02-2091-2262,"['관광지', '불교', '불교', '불교문화', '사찰여행', '역사', '원불교', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
"연의근린공원(생태학습관, 북카페)",서울 양천구,02-2603-0203,"['관광지', '산책하기좋은곳', '생태체험', '생태탐방', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ea7af54-e065-48ee-a6a2-f6c78dcdf3a5&thumb
한강,서울 성동구,02-120,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bb36bf7-4148-4fb3-9659-c3b37ebe1e88&thumb
효사정,서울 동작구,02-820-9848,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=684ba037-bd13-4555-b249-f5d00517e80f&thumb
한복남,서울 종로구,010-6485-8507,"['관광지', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb622524-b2af-479e-a296-c2d5c5f453ec&thumb
반공순국용사 위령탑,서울 영등포구,1577-0606,"['관광지', '반공순국용사위령탑', '사계절', '수도권', '아이와함께', '애국정신']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d104ecf9-1761-42e3-b350-e950654ebdc0&thumb
양천생활안전체험교육관,서울 양천구,02-2620-4397,"['관광지', '교육여행', '교육장', '교육체험', '아이와함께', '아이와함께가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59d87e3f-c699-4bdb-beab-f1404084315a&thumb
류순정류홍부자 묘역,서울 구로구,02-860-2278,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2877a7d0-faa0-45cd-b7b6-211071b9127d&thumb
청룡사(서울),서울 종로구,02-763-2145,"['관광지', '도심속', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de86c31b-0a6f-40aa-89b8-25439c11e91e&thumb
서울월드컵경기장 스타디움 투어,서울 마포구,02-2128-2002,"['가족과함께', '관광지', '교육여행', '남녀노소', '서울월드컵경기장', '스타디움투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c2bf7fb-1c66-4d3b-a70b-c8765bc2e1e3&thumb
이봉창의사동상,서울 용산구,02-2125-0848,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0af962a7-1684-4fc6-b49a-336a39c99757&thumb
유관순열사상,서울 광진구,02-2125-0848,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4f50792-dba4-4ac3-8722-d938209b6e69&thumb
보나장신구박물관,서울 종로구,02-732-6621,"['가족과함께', '공예품', '관광지', '머리장식', '문화공간', '문화시설', '박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5032ac6-58e2-4750-9fab-94226e92e8ba&thumb
정법사(서울),서울 성북구,02-762-0774,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2afc1b5-5ec4-4eba-b7c2-0cdac1a42a46&thumb
나무마을목공방,서울 양천구,02-2620-4736,"['가족과함께', '관광지', '남녀노소', '목공예', '목공체험', '연인과함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7773f69a-92ba-42d9-b464-86aa1d7cf7e4&thumb
YTN,서울 마포구,02-398-8183,"['YTN', '견학', '관광지', '방송국', '사업관광지', '산업관광', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fdd2ebbb-8c5f-4123-bd31-c9c73d12e6fd&thumb
목멱산봉수대터,서울 중구,02-3396-5842,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d68c24e3-f32c-478b-bb97-b28446405793&thumb
충주 정토사지 홍법국사탑,서울 용산구,02-2077-9000,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=745bd379-c1d8-4341-8cb1-0f9efe3286b1&thumb
"신트리공원(농촌체험,자연학습장)",서울 양천구,02-2620-4566,"['가족과함께', '관광지', '산책로', '산책하기좋은곳', '서울산책', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35b15a5a-b50f-4d74-a613-d769f68827ac&thumb
감로암(서울),서울 종로구,02-762-5861,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89a8c860-7548-4c95-80bb-1ee6a406ecd6&thumb
본원정사(서울),서울 강북구,02-902-7337,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5c4311e-72a3-4f33-9360-8b3333d427ee&thumb
율곡로,서울 종로구,02-2148-1842,"['가로수길', '관광지', '돌담길', '산책코스', '산책하기좋은곳', '수도권', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=260c9c74-97f2-4c76-9d82-e58b22f28a48&thumb
나석주의사동상,서울 중구,1577-0606,"['3.1운동', '3·1운동_100주년_여행지추천', '관광지', '나석주의사', '독립운동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43d22221-a6fb-4ede-aabd-a7437e6d63b4&thumb
이씨레물리노공원(구로근린공원),서울 구로구,02-860-3082,"['걷기좋은곳', '공원', '관광지', '문화공간', '복합문화공간', '산책로', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b752d70-db5a-4f24-9635-1257f7813004&thumb
마포중앙도서관,서울 마포구,02-3153-5800,"['관광지', '도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=176197f1-ff1a-484c-aef9-19782aa37ed9&thumb
효령대군이보묘역,서울 서초구,02-2155-6114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cdb19f05-fd43-469d-b4aa-58dda03f7194&thumb
경운동민병옥가옥,서울 종로구,02-120,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83d1833f-ee99-4a33-8982-b38555d4abfb&thumb
충익공신경진묘역,서울 중랑구,02-2094-1822,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7598ca2d-891a-4084-bcdc-419c05ade123&thumb
학도암(서울),서울 노원구,02-930-6611,"['관광지', '도심속', '불교', '불교문화', '사찰', '사찰여행', '역사', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=799803da-08a0-4f91-9927-3fd0f3254f09&thumb
존비코올터장군상,서울 광진구,1577-0606,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e1536e7-23a1-405f-b64b-327784ff9317&thumb
서울도시건축전시관,서울 중구,02-736-8050,"['관광지', '도시건축전시관', '중구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38ef4031-59ae-461e-b83f-c070ad9102d3&thumb
광장시장 한복문화 체험관,서울 종로구,02-2267-0291,"['관광지', '광장시장', '아이와함께', '이색체험', '전통한복', '체험프로그램', '한국전통']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cca7f55c-c085-46c0-8c9d-3e075b22ea07&thumb
서울 경모궁지,서울 종로구,02-2148-1842,"['경모궁지', '고택', '관광지', '교과서속여행', '문화재', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36b10b45-6dae-43be-9cb6-3294e1520a2f&thumb
고당조만식선생동상,서울 광진구,1577-0606,"['관광지', '독립', '독립운동', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9bd2fdf-a602-408b-9118-28c17e43ac3b&thumb
송재서재필선생상,서울 서대문구,1577-0606,"['3·1운동_100주년_여행지추천', '관광지', '독립공원', '독립신문', '독립운동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bc4fba0-d73e-4fe8-bee4-3877057503bd&thumb
엘크레,서울 강남구,02-547-3485,"['감성사진', '관광지', '메이크업', '분위기좋은카페', '뷰티', '뷰티투어', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c854a3c1-7ba6-4cdb-b298-29dd7d8e6ac1&thumb
대각사,서울 종로구,02-744-4502,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8661b9bc-b79a-411b-bbb3-39f24799045d&thumb
수암사,서울 노원구,02-939-3414,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a21cbd3-e335-4942-9a9b-1043db25d14b&thumb
무궁화동산,서울 종로구,02-2148-2841,"['공원', '관광지', '무궁화', '무궁화공원', '산책길', '산책코스', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c64aa77-58f9-45f3-8371-d6d090c6be43&thumb
고척근린공원,서울 구로구,02-2619-6640,"['가족과함께', '공원', '관광지', '산책길', '산책하기좋은곳', '연인과함께', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1e1cb618-4bd3-4131-ab41-2de469b14153&thumb
신검사(서울),서울 강북구,02-992-8288,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
일선사(서울),서울 종로구,02-379-8697,"['관광지', '도심속', '불교', '불교문화', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
