name,region,tel,keyword,photo,address,lat,lon
경주 성덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '성덕왕릉', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08a783cf-1f28-4b4d-af22-c3b64fc24e2b&thumb,경상북도 경주시 조양동 산8,35.7878431,129.2818515
경주 신무왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '신무왕릉', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f4f0f41-8bbc-4b40-b750-b209057c47af&thumb,경상북도 경주시 후곡안길 13,35.8119616,129.2597221
경주 신문왕릉,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a0503ce-0bde-4813-94fc-d0cec90b6e1f&thumb,경상북도 경주시 배반동 453-1,35.817926,129.246169
경주 쌈밥거리,경북 경주시,054-772-3843,"['가족과함께', '건강식맛집', '경주맛집', '관광지', '남녀노소', '먹자골목', '부모님과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fca667ab-bb66-4ab8-a106-e4d5685d84da&thumb,경상북도 경주시 계림로 9,35.8373569,129.2130064
경주 양남 주상절리 전망대,경북 경주시,054-775-6366,"['가족과함께', '경주여행', '경치좋은곳', '관광지', '바다내음', '바다전망', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28455ad8-2bbd-4ef3-8d7a-1b07b47c221b&thumb,경상북도 경주시 양남면 읍천리,35.6920026,129.4658577
경주 양동 무첨당,경북 경주시,054-772-3843,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8be3afb2-056f-4684-8d45-5c52e16c7f04&thumb,경상북도 경주시 강동면 양동마을안길 32-19,36.0019631,129.2527375
경주 양동마을 [유네스코 세계문화유산],경북 경주시,054-762-2630,"['가족여행', '경상권', '경주양동마을', '관광지', '국가민속문화재', '역사', '유네스코세계문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd0712a6-372b-461b-9a67-aafc6ef02c22&thumb,경상북도 경주시 강동면 양동마을길 93,36.0015163,129.2526349
경주 오릉,경북 경주시,054-779-6100,"['가족여행', '경주오릉', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15792fe6-9017-4f60-b10a-d084480dd867&thumb,경상북도 경주시 금성로 38-9,35.8220005,129.209392
경주 원성왕릉,경북 경주시,054-779-6100,"['경상권', '경주원성왕릉', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07fc6615-3307-4b96-b12e-d54d7d99a312&thumb,경상북도 경주시 외동읍 신계입실길 139,35.7598462,129.3212979
경주 월성(반월성),경북 경주시,054-779-6100,"['경상권', '경주월성', '관광지', '교과서속여행', '반월성', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ca827ee-05e4-40bd-9ef5-45f120df1afd&thumb,경상북도 경주시 인왕동,35.8365351,129.2196097
경주 유연정,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bbe3ca35-e628-46f4-9818-03158a982934&thumb,경상북도 경주시 강동면 사라길 79-19,35.9405201,129.3020538
경주 율동 마애여래삼존입상,경북 경주시,054-779-6100,"['경상권', '경주율동마애여래삼존입상', '관광지', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ab214b3-df94-4340-a9b4-78ab4ba8d72e&thumb,경상북도 경주시 두대안길 69,35.8044387,129.1724965
경주 이견대,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d4ce214-fb4d-4da9-b6c5-08a08d602668&thumb,경상북도 경주시 감포읍 대밑길 12-14,35.7457175,129.4858537
경주 일성왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=791827d9-47f8-4d70-938b-1f401583c1c5&thumb,경상북도 경주시 탑동,35.8207526,129.206649
경주 장항리 서 오층석탑,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7841faf9-e19b-48ae-bb10-fcb4f91186c2&thumb,경상북도 경주시 양북면 장향리,35.8046193,129.3867599
경주 재매정,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f1986e3-5c59-4bb2-9736-321e0f625df2&thumb,경상북도 경주시 재매정길 47,35.8293672,129.2141553
경주 정강왕릉,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eb446c0-2295-4f5b-86e5-3670f6b7dc58&thumb,경상북도 경주시 남산동 산53,35.7995372,129.2407717
경주 정혜사지 십삼층석탑,경북 경주시,054-779-6100,"['경상권', '경주정혜사지십상층석탑', '관광지', '국보', '역사', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf614215-0de3-44d2-8f42-45e96cf7aa70&thumb,경상북도 경주시 안강읍 옥산서원길 327-4,36.0184074,129.1583095
경주 지마왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=508f5843-f6b9-498e-89b0-98d7ce19df11&thumb,경상북도 경주시 배동 30,35.8104898,129.2143514
경주 진덕여왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c98f40e-40e9-4b34-82a7-7ab2aaeac6b5&thumb,경상북도 경주시 현곡면 오류리,35.881172,129.2006142
경주 첨성대,경북 경주시,054-772-3843,"['가족여행', '관광지', '교과서속여행', '아이와함께', '야간관광100선', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=184ccb6b-a821-4828-a9d4-ab408d2fa3ac&thumb,경상북도 경주시 첨성로 140-25,35.8345132,129.2183721
경주 최준선생 생가 (경주최부자댁),경북 경주시,054-772-3843,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72af8de2-ae7b-421b-a4c3-2b0828929569&thumb,경상북도 경주시 교촌안길 27-40,35.8308163,129.2162249
경주 탈해왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc7c644e-3d77-4163-bb70-c2abc190dfac&thumb,경상북도 경주시 산업로 4152-10,35.8331934,129.2505398
경주 포석정지,경북 경주시,054-745-8484,"['가족여행', '경주포석정지', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcc2c755-fc40-4ba7-8311-c31c8aae9dff&thumb,경상북도 경주시 남산순환로 816,35.8070658,129.2121241
경주 헌강왕릉,경북 경주시,054-772-3843,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eda979c3-c51e-4c72-9ad0-57bcd2c99b67&thumb,경상북도 경주시 새남산길 62,35.805265,129.2407546
경주 헌덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ca04d52-0e9a-41c4-803d-f5944c8ff472&thumb,경상북도 경주시 알천북로 473-17,35.8439239,129.2462679
경주 황룡사지,경북 경주시,054-779-6100,"['경주여행', '관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1840c2a0-41ab-4c90-8a51-9bb4edc8a9d5&thumb,경상북도 경주시 임해로 64-19,35.841859,129.2291657
경주 황리단길,경북 경주시,054-772-3843,"['가족과함께', '경주가볼만한곳', '경주여행', '관광지', '남녀노소', '데이트명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b5e5382-fb2c-4a9c-87fd-00a85768f23b&thumb,경상북도 경주시 포석로 1080,35.8373924,129.2100251
경주 효공왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc054ea7-7fd9-42ae-a8f0-022ee5d0f65c&thumb,경상북도 경주시 배반동,35.8202873,129.2553845
경주 효소왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6e24efa-630f-4511-89d5-c96315c41b4f&thumb,경상북도 경주시 조양동,35.7828716,129.282144
경주 흥덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49ad03ff-b1a8-4e34-b9cc-8c206b1619d2&thumb,경상북도 경주시 안강읍 육통길 190-30,36.0176438,129.2070404
경주국립공원,경북 경주시,054-778-4100,"['관광지', '역사속으로', '역사이야기', '자연', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e2e130b-790f-4f44-8b42-9454182f2d88&thumb,경상북도 경주시 천북남로 12,35.8437986,129.289576
경주능지탑지,경북 경주시,054-779-6100,"['경상권', '경상북도기념물', '관광지', '능지탑지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3bcb8a8f-28ff-4d9b-901c-bf90b3dba298&thumb,경상북도 경주시 능말길 38-6,35.8173407,129.248632
경주민속공예촌,경북 경주시,054-746-7270,"['가족여행', '경주민속공예촌', '공예체험', '공예품', '관광지', '도자기공방', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02e8e0fb-3a76-4d0e-b56f-72076ebee18b&thumb,경상북도 경주시 보불로 230,35.8044209,129.311283
경주배리석불입상,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a7867ec-fadd-49e9-9823-1e769d207bfe&thumb,경상북도 경주시 포석로 682-27,35.8003694,129.2101504
경주석장동암각화,경북 경주시,054-779-6395,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d061192-fd54-4d58-a66b-878ce46a5d35&thumb,경상북도 경주시 석장동,35.8507832,129.2073605
경주세계문화엑스포공원,경북 경주시,054-748-3011,"['가족과함께', '가족체험', '경상권', '경주세계문화엑스포공원', '관광지', '문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5fe4d5c2-29e8-4965-8c23-30a798bff920&thumb,경상북도 경주시 경감로 614,35.8319963,129.2895981
경주시 관광특구,경북 경주시,054-779-6084,"['경상권', '경주시관광특구', '관광지', '놀이동산&테마파크', '사찰&산사', '세계문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d2babf6-ecf3-4202-a4df-0d3e30c57185&thumb,경상북도 경주시 경감로 614,35.8319963,129.2895981
경주역사유적지구[유네스코 세계문화유산],경북 경주시,054-779-6100,"['가족여행', '강화역사유적지구', '경상권', '관광지', '교과서속여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33251171-f6c6-43b8-b86c-a4dcdd994142&thumb,경상북도 경주시 태종로 757,35.8400729,129.2109912
경주월드 어뮤즈먼트,경북 경주시,054-745-7711,"['가족여행', '경주월드어뮤즈먼트', '관광지', '놀이기구', '놀이동산', '놀이동산&테마파크']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=719eea04-c29a-4b73-8ca7-817d33d904ea&thumb,경상북도 경주시 보문로 544,35.8371154,129.2822785
경주월드 캘리포니아비치,경북 경주시,054-745-7711,"['경상권', '경주월드캘리포니아비치', '관광지', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9dee029a-b9d6-4ed1-8300-5fc120e31328&thumb,경상북도 경주시 보문로 544,35.8371154,129.2822785
경주향교,경북 경주시,054-775-3624,"['가족여행', '경상권', '경상북도유형문화재', '경주향교', '관광지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=048db2fc-93b2-49c8-a296-3f53770692f7&thumb,경상북도 경주시 교촌안길 27-8,35.8302734,129.217682
경천대랜드,경북 상주시,054-536-3686,"['경상권', '경천대랜드', '관광지', '놀이동산', '사계절', '아이와함께', '어린이날가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2fb161b-5ad5-4242-85ec-c6bf24b6dec2&thumb,경상북도 상주시 사벌면 경천로 644,36.4546818,128.2419865
경흥사(경산),경북 경산시,053-812-9933,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01181d5d-9c3a-4dc9-9fa1-5c8b2e09fb40&thumb,경상북도 경산시 남천면 모골길 196-55,35.7722452,128.7056501
계림사(김천),경북 김천시,054-436-5048,"['경상권', '관광지', '김천계림사', '불교', '불교문화', '사찰', '사찰', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0bf83f05-0add-43fe-a918-32667f92619f&thumb,경상북도 김천시 개령면 동부1길 212,36.1726781,128.1816518
고래불 해안 (경북 동해안 국가지질공원),경북 영덕군,053-950-7996,"['경북_동해안_국가지질공원', '경북동해안', '경치좋은곳', '관광지', '국가지질공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cdba898b-998c-41fd-ba04-95e2d7d8b7dd&thumb,경상북도 영덕군 병곡면 병곡리,36.6019451,129.40943
고래불해수욕장,경북 영덕군,054-730-6651,"['가족여행', '고래불해수욕장', '관광지', '바다경치', '바다내음', '바다풍경', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf148462-ec2e-42a0-9c69-ca1cabd0ff35&thumb,경상북도 영덕군 병곡면 고래불로 394,36.5986381,129.4103058
고령 고아리 벽화 고분,경북 고령군,054-955-4790,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ca33577-4c75-44e3-82b2-33e0303da28e&thumb,경상북도 고령군 대가야읍 고아리,35.7167269,128.2697472
고령 대가야유적지,경북 고령군,054-950-7103,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8dfafa64-d4f4-4c7b-b589-80c44dfd7075&thumb,경상북도 고령군 대가야읍 대가야로 1203,35.7226482,128.2571258
고령 신촌숲,경북 고령군,054-955-4790,"['가족여행', '경상권', '관광지', '신촌숲', '아이와함께', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d51d1f59-a305-44a3-a014-b03b9a4dbfe2&thumb,경상북도 고령군 쌍림면 신촌길 39-5,35.6741455,128.1854565
고령 장기리 암각화,경북 고령군,054-654-2201,"['경상권', '고령장기리암각화', '관광지', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffb5a108-7e90-4963-805a-f649e9fe2cee&thumb,경상북도 고령군 대가야읍 아래알터길 15-5,35.7128038,128.2921962
고령 주산성,경북 고령군,054-950-6322,"['경상권', '고령주산성', '관광지', '사적', '성', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d96765c-8b99-4b86-ae85-41fd167af130&thumb,경상북도 고령군 고령읍 중화리,35.7420866,128.2420433
고령 지산동 고분군,경북 고령군,054-950-6363,"['경상권', '고령지산동고분군', '관광지', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ceb3007-6529-4dff-be59-69b91614923d&thumb,경상북도 고령군 고령읍 지산리,35.7239256,128.2465384
