name,region,tel,keyword,photo,address,lat,lon
추리문학관,부산 해운대구,051-743-0480,"['문학공간', '문화시설', '부산', '전문도서관', '추리문학', '추리문학관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d3c4eda-3e99-4f16-a5be-ef0a32f1d0a4&thumb,부산광역시 해운대구 달맞이길117번나길 111,35.16167969,129.1833091
충렬사,부산 동래구,051-888-7211,"['가족여행', '관광지', '아이와함께', '역사', '역사유적지', '자연좋은곳', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64921696-ab87-4c76-bf10-06cfd6e4f7fc&thumb,부산광역시 동래구 충렬대로 345,35.20109052,129.0961107
충렬탑(부산 충렬사),부산 동래구,051-888-7211,"['경상권', '관광지', '사계절', '아이와함께', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa240a05-6a7f-4d3d-8fde-14c691b83830&thumb,부산광역시 동래구 충렬대로 345,35.20109052,129.0961107
친환경 스카이웨이 전망대(이바구길),부산 동구,051-441-3121,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '부산야경', '부산여행', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e8d0ab2-495d-4058-8381-56fd1ac0a7ad&thumb,부산광역시 동구 초량동,35.11571241,129.0363325
카카오프렌즈 부산 플래그십 스토어,부산 중구,051-256-0815,"['라이프스타일', '쇼핑', '카카오프렌즈', '플래그십스토어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f3e3c91-fdb3-44a4-b973-dc73942196ff&thumb,부산광역시 중구 광복로 62,35.09903638,129.0315906
키자니아 부산,부산 해운대구,1544-5110,"['경상권', '관광지', '미세먼지_피하는_실내여행', '실내관광지', '실내놀이터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c269f453-fa02-47d0-9799-6af06071eeb6&thumb,부산광역시 해운대구 센텀4로 15,35.16986121,129.1282903
킴스아트필드미술관,부산 금정구,051-517-6800,"['경상권', '남녀노소', '문화공간', '문화시설', '미술관', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f797ff4-c33b-4abd-9967-62f660610038&thumb,부산광역시 금정구 죽전1길 29,35.25241439,129.0542017
타임 (롯데백화점 센텀시티점),부산 해운대구,051-730-3453,"['롯제백화점', '브랜드', '쇼핑', '여성복']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=256ad858-8077-4755-bc81-06b07fcec98a&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
태종대 (부산 국가지질공원),부산 영도구,051-888-3636,"['가족여행', '겨울방학가볼만한곳', '관광지', '국가지질공원', '나홀로여행', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6515854-12cc-477a-b2c4-8f1d8aa7fba6&thumb,부산광역시 영도구 전망로 24,35.05969281,129.0797564
태종대 곤포유람선,부산 영도구,051-405-2900,"['경치좋은곳', '관광지', '데이트장소', '바다경치', '바다내음', '바다향기로', '유람선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,부산광역시 영도구 전망로 24,35.05969281,129.0797564
태종대 전망대,부산 영도구,051-403-7775,"['가족여행', '경상권', '경치좋은곳', '관광지', '데이트코스', '바다풍경', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58f8df41-c2be-49e7-b30a-cef73ec3ab88&thumb,부산광역시 영도구 전망로 24,35.05969281,129.0797564
태종대명소,부산 영도구,051-888-3636,"['걷기길', '걷기여행', '관광지', '생태관광', '생태관광지', '영도해양문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c0fa931-d1df-4ff8-94d1-b66c4b6d48f6&thumb,부산광역시 영도구 동삼동 일대,35.05969496,129.0798057
태종대온천찜질방,부산 영도구,051-404-9001,"['가족여행', '관광지', '목욕탕', '스파', '온천', '찜질방', '추천가볼만한곳', '태종대온천찜질방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc105f0c-b431-4722-8440-e0eaf95e365b&thumb,부산광역시 영도구 태종로 808,35.06465461,129.0803152
태종대일대,부산 영도구,051-405-2004,"['레포츠', '바다낚시', '배낚시', '태종대유원지', '태종대일대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9fea1b2f-ad15-4e60-8e55-979fcb931e32&thumb,부산광역시 영도구 전망로 24,35.0597259,129.0798403
태종사,부산 영도구,051-405-2626,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=507e7de1-4e0c-4a86-bc08-a76c04a105de&thumb,부산광역시 영도구 전망로 119,35.05636598,129.0888081
탠디(롯데백화점 센텀시티점),부산 해운대구,051-730-3231,"['20대', '30대', '쇼핑', '신발', '제화브랜드']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe59fde0-1d38-4389-8c6f-09760292cedd&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
토암도자기공원,부산 기장군,051-721-2231,"['가족여행', '경상권', '관광지', '도자기공방', '도자기수강', '도자기체험', '산림욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5cbadc1-9b02-4287-b63f-a21c14fdd8b7&thumb,부산광역시 기장군 기장읍 대변로 107-27,35.22873295,129.2250802
트렉스타 (롯데백화점 센텀시티점),부산 해운대구,051-730-3551,"['등산화', '브랜드', '쇼핑', '아웃도어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b851163-c945-41e6-8ff8-8cc78c3f100e&thumb,부산광역시 해운대구 센텀남대로 35,35.16881784,129.1295233
파라다이스 카지노 부산,부산 해운대구,051-749-3550,"['레포츠', '부산', '이색체험', '파라다이스카지노', '해운대구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d506a843-fb7a-424f-af07-ff0686f67948&thumb,부산광역시 해운대구 해운대해변로 296,35.1601338,129.1646875
파라다이스호텔 헬스클럽,부산 해운대구,051-749-2354,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8693fd25-1ac9-4ee0-91b6-6ce8283e0630&thumb,부산광역시 해운대구 해운대해변로 296,35.1601338,129.1646875
팬스타부산주말원나잇크루즈,부산 동구,1577-9996,"['관광지', '남녀노소', '부산가볼만한곳', '야경좋은곳', '연안과함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=afe3abac-c833-4ebe-854a-bbed3bae43bc&thumb,부산광역시 동구 충장대로 206,35.11774735,129.04914509999998
평화공원,부산 남구,051-607-4542,"['관광지', '산책길', '산책코스', '산책하기', '산책하기좋은곳', '아이와함께', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59b86656-13d6-4e8a-84b6-27ea6e1d975d&thumb,부산광역시 남구 신선로447번길 10,35.1252813,129.0995489
프리스비 (Frisbee) 서면점,부산 부산진구,051-808-0947,"['부산', '쇼핑', '스마트스토어', '애플전문매장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7cd8aa8-ebd3-49da-9131-99b6c72d2fa3&thumb,부산광역시 부산진구 중앙대로691번길 14,35.15456955,129.0583081
피숀 (신세계백화점 센텀시티점),부산 해운대구,051-745-2392,"['생활용품', '쇼핑', '유러피안라이프스타일', '인테리어전문점']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb178253-7068-4568-9a46-d10545ba056a&thumb,부산광역시 해운대구 센텀남대로 35,35.16881784,129.1295233
피터젠슨 (신세계백화점 센텀시티점),부산 해운대구,051-745-2705,"['라이프스타일', '쇼핑', '유명디자이너', '캐릭터숍']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3819be37-23b0-419b-8319-796f1f4c9b84&thumb,부산광역시 해운대구 센텀남대로 35,35.16881784,129.1295233
한광미술관,부산 중구,051-469-0095,"['경상권', '기차여행', '무료관람', '문화시설', '미술관', '아이와함께', '예술', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41080e7c-d662-486b-9625-f2ee5eb3f896&thumb,부산광역시 중구 중앙대로 130,35.10898719,129.0374232
한국기독교선교박물관,부산 동래구,051-555-3096,"['기획전시', '문화시설', '복합문화공간', '부산가볼만한곳', '상설전시', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d2d1909-2dd9-419f-8a2d-2645820a7c4b&thumb,부산광역시 동래구 충렬대로202번가길 13,35.20171706,129.0824374
한국민속식품 (부산),부산 강서구,051-971-4133,"['가족여행', '경상권', '기념품판매', '나홀로여행', '쇼핑', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71493d0b-5081-4ef3-abcd-722dcd80333d&thumb,부산광역시 강서구 공항로811번길 71-1,35.18071217,128.9539541
함지골청소년수련관,부산 영도구,051-405-5223,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0a85a41-b91b-460c-93b6-a4b926ffd5a6&thumb,부산광역시 영도구 절영로 321,35.0739797,129.0541222
핫트랙스 (부산점),부산 부산진구,051-819-9961,"['기프트아이템', '문구', '복합문화쇼핑공간', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a500d70e-5b6a-47f2-ad26-4f6e933c7678&thumb,부산광역시 부산진구 중앙대로 658,35.15153117,129.0595552
해동 용궁사(부산),부산 기장군,051-722-7744,"['경상권', '경치좋은곳', '관광지', '바다경치', '불교', '불교문화', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af8e846b-d48e-45ef-8181-9453ba131074&thumb,부산광역시 기장군 기장읍 용궁길 86,35.18835523,129.22354520000002
해바라기식품,부산 중구,051-245-4521,"['가족과함께', '쇼핑', '아이와함께', '특산품', '해바라기식품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71f7041a-e320-4940-8bda-a1e55a263f3a&thumb,부산광역시 중구 광복로35번길 13,35.10059828,129.0287406
해양스포츠교실,부산 영도구,051-405-4111,"['레포츠', '부산여행', '스킨스쿠버', '스킨스쿠버교육', '실내']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cda326b7-4fe1-48f6-b09d-d76bbbcaa76a&thumb,부산광역시 영도구 감지해변길 102,35.0611065,129.077245
해양환경공단 해양환경교육원(부산),부산 영도구,051-400-7700,"['가족과함께', '경상권', '교과서속여행', '교육여행', '교육프로그램', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e62256d-d169-4867-b2fe-2c45f4358964&thumb,부산광역시 영도구 해양로301번길 23,35.08026664,129.077927
해운대 관광특구,부산 해운대구,051-749-5700,"['가족과함께', '걷기길', '경상권', '관광지', '미술관', '바다풍경', '스파', '아쿠아리움']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e49e356b-5427-4d07-bc26-fbe7b0786b1a&thumb,부산 해운대구,35.16306667,129.16359609999998
해운대 달맞이길,부산 해운대구,051-749-5700,"['걷기길', '경상권', '관광지', '드라이브여행', '바다풍경', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46dc348d-ed0e-471a-822b-65bed90c2d93&thumb,부산광역시 해운대구 달맞이길 190,35.15765518,129.1825196
해운대 동백섬,부산 해운대구,051-749-7621,"['걷기길', '관광지', '꽃여행', '연인과함께', '자연', '전망좋은곳', '해운대동백섬']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0a762f0-308f-4e0a-b783-d4f423f6f4d9&thumb,부산광역시 해운대구 동백로 67,35.15599285,129.1540428
해운대 로데오거리,부산 해운대구,1 051-743-2234,"['경상권', '쇼핑', '연인과함께', '친구와함께', '해운대로데오거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c6dcebb-eaf7-495a-ace4-9cd47089825a&thumb,부산광역시 해운대구 좌동순환로 473,35.16366622,129.1694173
해운대레저찜질방,부산 해운대구,051-701-0391,"['경상권', '관광지', '스파', '스포츠센터', '연인과함께', '온천', '친구와함께', '해운대레저찜질방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2fadc14-b140-412c-ab37-79f153a3d23f&thumb,부산광역시 해운대구 해운대로 814,35.16957715,129.1776775
해운대문화회관,부산 해운대구,051-749-7651,"['가족과함께', '문화공간', '문화시설', '문화예술', '문화예술활동', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a162cbc6-17a5-4cf8-a485-13a77cea5745&thumb,부산광역시 해운대구 양운로 97,35.17117133,129.17396599999998
해운대온천센터,부산 해운대구,051-740-7000,"['가족여행', '가족체험여행', '관광지', '아이와함께', '연인과함께', '온천&스파']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6dc8d537-1008-4d0a-8e91-45ea7a9505ef&thumb,부산광역시 해운대구 중동2로 16,35.17065911,129.1703273
해운대일대(낚시터),부산 해운대구,051-749-5700,"['레포츠', '부산낚시', '해운대낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40b59811-9bd2-4940-8830-9512489b3a0c&thumb,부산광역시 해운대구 해운대해변로 264,35.1591167,129.16030130000001
해운대해수욕장,부산 해운대구,051-749-7611,"['15_16한국관광100선', '19_20한국관광100선', '가족여행', '경상권', '경상권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=806d3a5c-f4bf-4ad3-8c52-59ae5a988689&thumb,부산광역시 해운대구 해운대해변로 264,35.15910703,129.16028400000002
해월정,부산 해운대구,051-749-5700,"['경상권', '관광지', '대한팔경', '산책코스', '산책하기좋은곳', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ceb71f31-f6bb-4fa7-a04b-594b56fca2d8&thumb,부산광역시 해운대구 중동,35.156818,129.181651
허브랑야생화,부산 금정구,051-515-0130,"['경상권', '관광지', '꽃여행', '이색카페', '자연', '자연&숲치유', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e22ad0fc-f8cc-448b-b4fe-e4832548f795&thumb,부산광역시 금정구 북문로 73,35.25422952,129.0519071
허심청,부산 동래구,051-550-2200,"['가족여행', '경상권', '관광지', '남녀노소', '스파', '온천', '한방', '허심청', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cf1729f-a4fc-48a7-84fb-01e0119a533f&thumb,부산광역시 동래구 금강공원로20번길 23,35.21946372,129.0818704
헤라 (롯데백화점 센텀시티점),부산 해운대구,051-730-3143,"['경상권', '쇼핑', '헤라', '화장품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e0af77c-0808-4fa6-9c14-77798872ad6e&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
혜원정사,부산 연제구,051-866-7771,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c11a6e9-82a5-451c-a870-0ebbf1e73d0d&thumb,부산광역시 연제구 고분로68번길 47,35.18356819,129.0912996
호천마을,부산 부산진구,,"['경치좋은곳', '관광지', '드라마촬영지', '부산당일치기여행', '부산데이트', '부산야경명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f0e7e8e-f8c1-48f6-bad8-9d92003487aa&thumb,부산광역시 부산진구 엄광로 491,35.14421584,129.05121359999998
홈플러스 관광기념품점(부산 해운대점),부산 해운대구,051-746-9061,"['가족여행', '경상권', '기념품판매', '기차여행', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f640ada6-9198-4094-985f-7356d9fc9070&thumb,부산광역시 해운대구 해운대해변로 140,35.15839552,129.14649509999998
홍법사(부산),부산 금정구,051-508-0345,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '산사', '역사', '연중무휴', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb72f3bf-f6f1-4b0e-bb8d-fa8dfa990126&thumb,부산광역시 금정구 두구로33번길 202,35.30406263,129.1095881
화명생태공원,부산 북구,051-364-4127,"['걷기길', '경상권', '경상권아이와함께', '관광지', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=674a7625-b1ba-4944-bc5f-e2d24d3db295&thumb,부산광역시 북구 화명동,35.226687,129.0035
환공어묵 부산역점,부산 동구,02-2232-5765,"['가족여행', '경상권', '기념품판매', '기차여행', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bf367c3-1098-404c-ab84-28d8c9bda5c3&thumb,부산광역시 동구 중앙대로 206,35.11760513,129.0450602
황령산,부산 남구,051-851-7851,"['관광지', '야간관광100선', '언택트관광지_100선', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77a9c6d2-8c0d-4ae7-bc92-5fcbf2b20be2&thumb,부산광역시 남구 황령산로 391-39,35.157887200000005,129.0826959
회동수원지,부산 금정구,051-519-4637,"['경치좋은곳', '관광지', '남녀노소', '산책로', '산책코스', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78076499-1afa-4960-ac85-f6274a704fec&thumb,부산광역시 금정구 개좌로 147,35.22520416,129.11661429999998
회동수원지 둘레길,부산 금정구,051-519-4081,"['걷기좋은길', '레포츠', '자연과함께', '트레킹코스', '회동수원지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8e889f5-7796-430d-a572-2ac77e56acb0&thumb,부산광역시 금정구 개좌로 147,35.2251511,129.1167009
후 (신세계백화점 센텀시티점),부산 해운대구,051-745-1259,"['경상권', '쇼핑', '신세계백화점센텀시티점', '후']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5a6c1de-db5c-4ff5-9512-1a3bb61b7ee4&thumb,부산광역시 해운대구 센텀남대로 35,35.16881784,129.1295233
