name,region,tel,keyword,photo,address,lat,lon
공주치즈스쿨,충남 공주시,041-841-7800,"['공주치즈스쿨', '관광지', '사계절', '아이와함께', '이색체험', '자연좋은곳', '자연체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80834902-c434-4be1-9d9c-8ae6c3719ca3&thumb,충청남도 공주시 신풍면 충의로 2358,36.4921985,126.9402263
공주향교,충남 공주시,041-840-8207,"['공주향교', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d50adb3e-f1ce-4a98-a609-1803d540bdde&thumb,충청남도 공주시 향교1길 26,36.458264299999996,127.11686670000002
관북리유적과 부소산성 [유네스코 세계유산],충남 부여군,041-830-2880,"['15_16한국관광100선', '19_20한국관광100선', '가족여행', '관광지', '관북리유적과부소산성']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9fb4ae79-653f-4e42-a6d1-7e3f78099290&thumb,충청남도 부여군 부여읍 부소로 15,36.2851899,126.9127733
관음사석탑,충남 아산시,041-536-8773,"['관광지', '관음사석탑', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc9ba107-f178-417a-abef-ec3ce2a7fb86&thumb,충청남도 아산시 영인면 여민루길 122,36.8461671,126.9534064
관촉사(논산),충남 논산시,041-736-5700,"['가족여행', '관광지', '관촉사', '교과서속여행', '불교', '불교문화', '불교사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3bc6ef1-c3f1-4a8f-b511-382cc16edeff&thumb,충청남도 논산시 관촉로1번길 25,36.1882846,127.1131223
광덕사(천안),충남 천안시,041-567-0050,"['관광지', '광덕사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee9784a7-8014-4288-a29f-854696da54b2&thumb,충청남도 천안시 동남구 광덕면 광덕사길 30,36.675681700000005,127.0424345
광덕산,충남 천안시,1577-3900,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b186e57-57f0-4c50-9121-fd267b8f2b27&thumb,충청남도 천안시 동남구 광덕면 광덕사길 30,36.675681700000005,127.0424345
광덕산 관광농원,충남 천안시,041-567-0614,"['관광지', '여름가볼만한곳', '여름철', '여름휴가', '여름휴가지추천', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e18ff916-6073-4c78-bd48-2b44ae0fc454&thumb,충청남도 천안시 동남구 광덕면 해사동길 15,36.674457200000006,127.0360929
광덕산(아산),충남 아산시,1577-6611,"['가족과함께', '관광지', '광덕산(아산)', '나홀로여행', '등산', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=703cb1fd-ab38-46a3-b68e-97bc2791fd49&thumb,충청남도 천안시 동남구 광덕면 광덕사길,36.678211,127.0424157
광시 한우거리,충남 예산군,041-339-8930,"['관광지', '광시한우거리', '맛집골목', '맛집여행', '숨은맛집', '이색거리', '전국맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1fb09d46-1936-4b67-92ea-2c88b818cd32&thumb,충청남도 예산군 광시면 광시소길,36.548894,126.7733622
광천 토굴새우젓시장,충남 홍성군,041-630-1602,"['가족여행', '광천토굴새우젓시장', '기념품판매', '기차여행', '나들이', '나홀로여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=258f999c-e78f-44cf-a1aa-853e110d6a1c&thumb,충청남도 홍성군 광천읍 광천로299번길 36,36.50094023,126.6243645
"광천장 (4, 9일)",충남 홍성군,041-642-9671,"['가족여행', '광천장', '사계절', '쇼핑', '시장맛집', '아이와함께', '어르신추천코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d47e1fb1-81ed-4cb0-abc0-f0bba1b1efbb&thumb,충청남도 홍성군 광천읍 광천로285번길 8-20,36.50077045,126.62493529999999
광천토굴새우젓단지,충남 홍성군,070-4130-0064,"['관광지', '광천토굴새우젓시장', '남녀노소', '새우젓', '숨은맛집', '이색거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9525049-11ed-4098-b5f7-d2447c027887&thumb,충청남도 홍성군 광천읍 광천로 91,36.4846317,126.61545220000001
구 강경성결교회 예배당,충남 논산시,041-746-5412,"['건축사', '건축여행', '관광지', '국내건축물', '근대건축', '근대건축물', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9cc60674-a640-4874-81c5-73779b41b901&thumb,충청남도 논산시 강경읍 계백로219번길 40-1,36.162890600000004,127.0184696
구 선교사가옥,충남 공주시,041-840-8207,"['공주가볼만한곳', '공주당일코스', '공주여행', '선교사', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27809e34-d628-4082-b5e4-9d918efb2873&thumb,충청남도 공주시 쪽지골길 18-13,36.4489222,127.12627820000002
"구, 강경공립상업학교 관사",충남 논산시,041-746-5412,"['건축물', '건축사', '관광지', '근대건축', '근대건축물', '근대역사', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d415fbbc-8d23-4203-9da3-9dd7e56642d1&thumb,충청남도 논산시 강경읍 계백로 220,36.160931899999994,127.02317749999999
구드래조각공원,충남 부여군,041-830-2880,"['걷기길', '관광지', '구드래조각공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5e5692d-e2fb-4d8b-90d9-9c74981dd7d7&thumb,충청남도 부여군 부여읍 나루터로 60,36.287488399999994,126.9084646
구례포천사길,충남 태안군,041-672-9737,"['레포츠', '충청권', '태안해안국립공원', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c5aa2eb-2cb7-4d1d-b0aa-b443e26a80be&thumb,충청남도 태안군 원북면 구례포길 47-20,36.8857202,126.19828020000001
구례포해수욕장,충남 태안군,041-670-2691,"['겨울여행', '관광지', '구례포해수욕장', '드라마촬영지', '바다풍경', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc0f95f5-c1c4-4299-b5b6-c48b88d43b6b&thumb,충청남도 태안군 원북면 황촌리,36.862858100000004,126.20480239999999
구름포해수욕장,충남 태안군,041-670-2691,"['가족여행', '관광지', '구름포해수욕장', '바다낚시', '바다풍경', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12c5927f-55e1-4e88-8a59-2ad34d1eb296&thumb,충청남도 태안군 소원면 의항리,36.79790070000001,126.15191709999999
구절암(홍성),충남 홍성군,041-642-0702,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 홍성군 구항면 거북로218번길 163,36.5691339,126.6257382
국립 망향의 동산,충남 천안시,041-557-7001,"['가족여행', '관광지', '국립망향의동산', '기념관', '아이와함께', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c04eb04a-db1c-4acd-926e-3a51a2174dbe&thumb,충청남도 천안시 서북구 성거읍 망향로 372-8,36.8528484,127.1852545
국립 생태원,충남 서천군,041-950-5300,"['관광지', '국립생태원', '생태관광', '생태관광지', '전시관', '체험학습', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=50367f3e-a4e0-48c4-a869-b190cd1648c2&thumb,충청남도 서천군 마서면 금강로 1210,36.0276334,126.7200186
국립 오서산자연휴양림,충남 보령시,041-936-5465,"['가족여행', '관광지', '국립오서산자연휴양림', '나들이', '등산', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e75a96c-2deb-440c-8047-fea4d1d7e989&thumb,충청남도 보령시 청라면 오서산길 531,36.45471989999999,126.672206
국립 용현자연휴양림,충남 서산시,041-664-1978,"['가족여행', '걷기길', '관광지', '국립용현자연휴양림', '나들이', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba392762-23c5-4b46-9a8e-121942134b8d&thumb,충청남도 서산시 운산면 마애삼존불길 339,36.7504494,126.60887190000001
국립 희리산해송자연휴양림,충남 서천군,041-953-2230,"['걷기길', '관광지', '국립희리산해송자연휴양림', '등산로', '생태관광지', '숲치유']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d4a61b9f-844f-4290-beac-887f10e8107e&thumb,충청남도 서천군 종천면 희리산길 206,36.1130631,126.66572839999999
국립공주박물관,충남 공주시,041-850-6300,"['교과서속여행', '국립공주박물관', '기차여행', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0a91da9-7179-4cb9-9319-dc67f2f0c0e4&thumb,충청남도 공주시 관광단지길 34,36.46552912,127.11217990000002
국립부여박물관,충남 부여군,041-833-8562,"['국립부여박물관', '기차여행', '문화시설', '박물관', '아이와함께', '전시관', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf581632-8780-484b-a994-51e2df85a17e&thumb,충청남도 부여군 부여읍 금성로 5,36.27564277,126.9178933
국립생태원(서천),충남 서천군,041-950-5300,"['가족여행', '관광지', '무더위_피해_실내여행', '서천국립생태원', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb944c69-cbac-46e7-a081-e9eac1e3f67e&thumb,충청남도 서천군 마서면 금강로 1210,36.0276334,126.7200186
국립중앙청소년수련원,충남 천안시,041-620-7700,"['국립중앙청소년수련원', '레포츠', '청소년수련원', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fff0768a-dce3-4659-83a3-77ec33d3a42a&thumb,충청남도 천안시 동남구 목천읍 서리4길 48,36.7931723,127.2249874
국립태안해양유물전시관,충남 태안군,041-419-7000,"['국립태안해양유물전시관', '문화시설', '아이와함께', '충남권', '태안가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5b3b401-5fdb-4ff6-8b48-72c4e3f51352&thumb,충청남도 태안군 근흥면 신진대교길 94-33,36.67719658,126.1514121
국립해양생물자원관,충남 서천군,041-950-0695,"['국립해양생물자원관', '무더위_피해_실내여행', '문화시설', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36ecd104-c377-45e3-95e7-01357c99047b&thumb,충청남도 서천군 장항읍 장산로101번길 75,36.01724498,126.6698206
국사봉과 천태산,충남 금산군,041-750-2626,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 금산군 제원면,36.1125373,127.5460902
군지폭포,충남 논산시,041-746-5114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 논산시 벌곡면 수락계곡길,36.1513662,127.3100217
군창지,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f4cc886-6de0-47f8-9935-bd2e48c32588&thumb,충청남도 부여군 부여읍 쌍북리,36.2858855,126.9241202
궁리포구,충남 홍성군,041-630-1224,"['관광지', '궁리포구', '일몰여행', '자연', '충청권', '포구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83804651-01e0-4809-bde0-13bb26a33618&thumb,충청남도 홍성군 서부면 남당항로 853-5,36.588870799999995,126.457746
권율장군 이치대첩비,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3fd4b0b-39d7-4dc6-9873-a33a72c95265&thumb,충청남도 금산군 진산면 대둔산로 191,36.132193900000004,127.3529368
권충민공순절비,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f73f4148-5b10-4e68-8ae4-2c177ff325e7&thumb,충청남도 금산군 제원면 저곡리,36.109281200000005,127.56190520000001
궐리사,충남 논산시,041-746-5412,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66b6e186-5777-486c-baac-36ba9cea323d&thumb,충청남도 논산시 노성면 교촌길 35,36.282405499999996,127.13309240000001
귀암사,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=415fdebf-c8b5-42f3-9632-14d0db5d5ad0&thumb,충청남도 금산군 부리면 평촌1길 2,36.07490429999999,127.56703279999999
그림이 있는 정원,충남 홍성군,041-641-1477,"['가족여행', '관광지', '그림이있는정원', '수목원', '연중무휴', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edb6836c-0661-43c5-8cca-668614a1a46b&thumb,충청남도 홍성군 광천읍 충서로400번길 102-36,36.5189126,126.62918140000001
금강 농바우마을 [농촌전통테마마을],충남 금산군,041-753-0301,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea653edc-46b6-489f-8921-ef17b4b9c8e9&thumb,충청남도 금산군 부리면 어재1길 2,36.083725,127.5945457
금강 문화관,충남 부여군,041-830-0613,"['관광지', '금강문화관', '아이와함께', '전망대', '전시관', '체험학습', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ecd64d1-abb2-42a4-b688-c0d1340f3933&thumb,충청남도 부여군 부여읍 북포로 451,36.316550299999996,126.9396445
금강아트센터,충남 공주시,041-856-6543,"['가족과함께', '가족체험', '공예체험', '공예품', '관광지', '도자기', '도자기공방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95195f5a-8ccb-42aa-9ed2-0867c1dadc66&thumb,충청남도 공주시 반포면 왕흥장악로 837,36.4288398,127.20214890000001
금강암(보령),충남 보령시,041-931-7767,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 보령시 미산면 보령호로 1139-102,36.26081920000001,126.65760790000002
금강온천,충남 공주시,041-856-0033,"['가족여행', '관광지', '금강온천', '목욕탕', '스파', '연중무휴', '온천', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7758d36-96f2-455e-b9ee-ad353493166c&thumb,충청남도 공주시 고마나루길 51-12,36.4630042,127.1073629
금강하구둑 관광지,충남 서천군,041-952-9525,"['가족여행', '관광지', '교육여행', '금강하구둑', '금강하구둑관광지', '나들이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf8fb3fa-310b-41bd-ae4a-3e54f698c593&thumb,충청남도 서천군 마서면 장산로855번길 56-2,36.0198945,126.73672590000001
금곡서원,충남 논산시,041-746-5412,"['관광지', '금곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=931d709d-f742-4ab4-bde9-e87506c0df79&thumb,충청남도 논산시 연무읍 왕릉로 170-35,36.1181336,127.0842544
금산 대원정사,충남 금산군,041-754-5830,"['관광지', '불교', '불교문화', '사찰&신사', '사찰여행', '역사', '전통사찰', '휴식하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8181f86-99d5-4634-8c57-e5f2fa270daf&thumb,충청남도 금산군 금산읍 비범3길 17,36.1085226,127.4916127
금산 바리실마을,충남 금산군,041-750-2031,"['가족체험', '가족체험', '관광지', '농촌마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f50ad573-114c-4355-9a47-a6fc8fb30291&thumb,충청남도 금산군 제원면 바리실길 206,36.1341777,127.5243147
금산 백령성,충남 금산군,041-750-2384,"['관광지', '금산백령성', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7fa0879-c098-4b38-bef7-898a9c75aedd&thumb,충청남도 금산군 남이면 역평리,36.060086,127.40856509999999
금산 천내리 용호석,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7ccc50c-63fe-4d08-83ca-248f777973ca&thumb,충청남도 금산군 제원면 천내리,36.1181881,127.58942350000001
