name,region,tel,keyword,photo,address,lat,lon
거창 농산리 석조여래입상,경남 거창군,055-940-3431,"['거창농산리석조여래입상', '경상권', '관광지', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9fdd1492-1e14-44e4-b060-88c6aebb3202&thumb,경상남도 거창군 북상면 농산리,35.7732655,127.80721799999999
거창 당동당산,경남 거창군,055-940-3431,"['경상권', '경상남도민속문화재', '관광지', '당동당산', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ea562ed-77f0-4bcf-aca5-8d0b8c465fc9&thumb,경상남도 거창군 가조면 장군봉1길 439-42,35.7176648,128.012563
거창 동계 종택(정온선생고택),경남 거창군,055-940-3431,"['경상권', '관광지', '교과서속여행', '동계종택', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=593ee836-9062-4053-824e-e71dbd2f6a10&thumb,경상남도 거창군 위천면 강동1길 13,35.755183,127.82880390000001
거창 동호리 이씨고가,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '동호리이씨고가', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a1db27a-a540-41a7-9c39-2f886cd75092&thumb,경상남도 거창군 웅양면 동호1길 217,35.7990586,127.92734340000001
거창 둔마리 벽화 고분,경남 거창군,055-940-3431,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c708d986-948c-481a-8e9a-ff3999403ad0&thumb,경상남도 거창군 남하면 대촌1길,35.7152181,127.9646676
거창 무릉리 정씨고가,경남 거창군,055-940-3431,"['경상권', '경상남도유형문화재', '고택', '관광지', '무릉리정씨고가', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d64fd80-12b8-444f-b131-1d44e1cef4f1&thumb,경상남도 거창군 남하면 무릉3길 19-16,35.6641548,127.94596990000001
거창 서변마을,경남 거창군,055-940-3951,"['가족체험', '경상권', '관광지', '농촌', '농촌체험', '농촌체험학습', '서변마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d3fde92-81a6-4e54-ac04-407f156a0f87&thumb,경상남도 거창군 거창읍 모곡2길 22,35.715132700000005,127.9170504
거창 솔향기돌담마을,경남 거창군,,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0863b3c9-0be5-4671-a916-da32728abb59&thumb,경상남도 거창군 웅양면 동호3길 20,35.7986426,127.92509009999998
거창 수승대,경남 거창군,055-940-8530,"['가족여행', '거창수승대', '경상권', '관광지', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5697f179-ccaa-4d93-8daa-42677ecc0eee&thumb,경상남도 거창군 위천면 은하리길 2,35.761068200000004,127.8335222
거창 요수정,경남 거창군,055-940-3431,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=720413c7-7ad1-42c3-a2e4-e06729b37561&thumb,경상남도 거창군 위천면 은하리길 100,35.7627086,127.8309033
거창 황금원숭이마을,경남 거창군,055-943-5025,"['거창가볼만한곳', '관광지', '아이와함께', '이색체험', '자연마을', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f49203b8-4efd-4c60-ac37-6ead463e47ab&thumb,경상남도 거창군 위천면 상천길 50-159,35.747587599999996,127.81908359999998
거창 황산리 신씨고가,경남 거창군,055-940-3431,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=483a92a5-5073-473a-8150-8d435bc1447b&thumb,경상남도 거창군 위천면 황산1길 109-5,35.7630354,127.8370912
거창 황산마을 옛 담장,경남 거창군,055-940-3431,"['경상권', '관광지', '등록문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ee1abde-676a-4e38-a2a1-5b1f919d4803&thumb,경상남도 거창군 위천면 황산1길 109-5,35.7630354,127.8370912
거창문화센터,경남 거창군,055-940-8460,"['가족과함께', '공연', '문화공간', '문화시설', '문화예술', '문화예술활동', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2d61dee-014c-4429-8cdd-e4ba8c7014b3&thumb,경상남도 거창군 거창읍 수남로 2181,35.67430045,127.9103127
거창문화원,경남 거창군,055-942-6166,"['거창문화원', '문화강좌', '문화시설', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 거창군 거창읍 수남로 2193-40,35.67353077,127.9094196
거창박물관,경남 거창군,055-940-8740,"['거창박물관', '경상권', '기차여행', '문화시설', '박물관', '아이와함께', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c1815990-1a87-4898-84ed-33a95c636ff6&thumb,경상남도 거창군 거창읍 수남로 2181,35.67430045,127.9103127
거창사건역사교육관,경남 거창군,055-940-8510,"['거창군', '경상남도', '무장애', '문화시설', '역사', '희생자']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffbba783-156a-4957-883d-67ae5c72e4da&thumb,경상남도 거창군 신원면 신차로 2924,35.5555309,127.9260956
거창사건추모공원,경남 거창군,055-940-8510,"['거창사건추모공원', '걷기길', '경상권', '관광지', '교과서속으로', '근대문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6cebb721-2496-4b42-b90c-15bb1b641c29&thumb,경상남도 거창군 신원면 신차로 2924,35.5555309,127.9260956
거창사과테마파크,경남 거창군,055-940-8781,"['가족여행', '가족체험여행', '거창사과테마파크', '경상권', '농촌체험', '마을축제']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ac40733-e28c-4edb-9a18-6e177d283e3e&thumb,경상남도 거창군 거창읍 거함대로 3372-60,35.67403799,127.9217451
거창스포츠파크,경남 거창군,055-945-8700,"['거창스포츠파크', '경상권', '레포츠', '복합레저스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8fb677cd-f777-4283-867d-82316670527f&thumb,경상남도 거창군 거창읍 심소정길 39-36,35.69513581,127.92635049999998
거창유기공방,경남 거창군,055-943-4949,"['쇼핑', '수제품', '전통유기', '전통유기제품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 거창군 남하면 가조가야로 310,35.70058179999999,127.9467078
"거창장 (1, 6일)",경남 거창군,055-944-2581,"['가족여행', '거창장', '경상권', '기차여행', '나들이', '나홀로여행', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe5e0919-4e93-4b5d-b4d1-211e8b571c22&thumb,경상남도 거창군 거창읍 시장길 54,35.6861545,127.9137062
거창향교,경남 거창군,055-940-3431,"['거창향교', '경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41231548-6d10-4f5c-bad9-e2ffa476566f&thumb,경상남도 거창군 거창읍 성산길 34,35.692643100000005,127.9038345
건계정,경남 거창군,055-940-3431,"['건계정', '경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8caed40-4fad-4910-aa77-723d93f38503&thumb,경상남도 거창군 거창읍 거안로 1173-21,35.6926306,127.8790446
경남 하동 악양 [슬로시티],경남 하동군,055-880-2370,"['가족과함께', '관광지', '슬로시티', '아이와함께', '역사', '자연마을', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2eebc89d-0097-4a0d-8d11-e731b13d3d52&thumb,경상남도 하동군 악양면 악양서로 357,35.1623104,127.7089189
경남 하동군 으뜸상품홍보관,경남 하동군,055-883-5852,"['경상권', '기념품판매', '쇼핑', '특산물', '하동군으뜸상품홍보관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59f0025e-d1ab-4b34-84de-337086cab0c2&thumb,경상남도 하동군 하동읍 군청로 36,35.0653885,127.75249099999999
"경남관광기념품점 (구, 경남관광공예명품관)",경남 창원시,055-212-1340,"['가족여행', '경남관광공예명품관', '경남관광기념품점', '경상권', '기념품판매']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4bc67d23-82d9-4cc3-a377-2c7d3d4f37dc&thumb,경상남도 창원시 의창구 원이대로 362,35.2383807,128.6569279
경남대학교 박물관,경남 창원시,055-249-2922,"['경남대학교박물관', '경상권', '무료관람', '문화시설', '박물관', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 창원시 마산합포구 경남대학로 7,35.18432093,128.55509640000002
경남도립미술관,경남 창원시,055-254-4600,"['경남도립미술관', '경상권', '데이트코스', '문화시설', '사계절', '상설공연', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e47b732c-c26c-43c2-9d4a-c3ba90a6f7c5&thumb,경상남도 창원시 의창구 용지로 296,35.23946357,128.6908566
경백사,경남 사천시,055-831-2717,"['경백사', '경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b47c46d6-3638-44e1-8f6d-1e750a45f4b5&thumb,경상남도 사천시 용현면 온정2길 42,35.028336700000004,128.0578935
경상남도 수산자원연구소 민물고기전시관,경남 밀양시,055-254-3451,"['경남권', '문화시설', '민물고기전시관', '수산자원연구소', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=82151094-10e7-4fec-9768-dc86fbf5b366&thumb,경상남도 밀양시 산외면 산외남로 28-27,35.49739777,128.7974176
경상남도과학교육원,경남 진주시,055-760-8150,"['경상권', '경상남도과학교육원', '교과서속여행', '문화시설', '사계절', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3b7d55c-115a-4e00-95b3-ae4a5ad70426&thumb,경상남도 진주시 진성면 진의로 178-35,35.20149650000001,128.2260027
경상남도문화예술회관,경남 진주시,1544-6711,"['가족여행', '경상권', '경상남도문화예술회관', '단체관람', '문화시설', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2dae2e6f-4e0c-44c5-97df-0d9e14ddc817&thumb,경상남도 진주시 강남로 215,35.18727372,128.091744
경상남도수목원,경남 진주시,055-254-3811,"['가족여행', '경상남도수목원', '관광지', '생태관광지', '수목원', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59d0ee25-43d0-4d6c-bf46-c4bf042cd980&thumb,경상남도 진주시 이반성면 수목원로 386,35.159279999999995,128.2928355
경상남도청소년수련원,경남 고성군,055-834-6211,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 고성군 하이면 자란만로 646,34.90748353,128.1521501
경상남도환경교육원,경남 산청군,055-254-4011,"['경남권', '경상남도환경교육원', '교육프로그램', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 산청군 시천면 지리산대로 1,35.31829615,127.7570957
경충사(정기룡장군유허지),경남 하동군,055-882-3733,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48f51240-660b-49db-ba76-7e19221d1bc8&thumb,경상남도 하동군 금남면 경충로 503-14,34.983715600000004,127.8954745
경호강,경남 산청군,055-970-7201,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9551d2c4-d05d-4ca6-aa19-412217298232&thumb,경상남도 산청군 산청읍 산청대로,35.4140121,127.88810420000001
경호강래프팅,경남 산청군,055-972-2002,"['경호강래프팅', '래프팅', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=063d5313-ddeb-4c21-b5e8-3d839259d092&thumb,경상남도 산청군 금서면 친환경로 2619-2,35.4185696,127.8721435
경화역 벚꽃길,경남 창원시,055-289-8815,"['감성사진', '경상권', '경화역벚꽃길', '관광지', '데이트코스', '벚꽃명소', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d1cc6d87-9bc9-4339-ac65-f52ee2fbbf7a&thumb,경상남도 창원시 진해구 진해대로 649,35.127979100000005,128.74492279999998
"경화장 (3, 8일)",경남 창원시,055-548-2043,"['가족여행', '경상권', '경화장', '기차여행', '나들이', '나홀로여행', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9a9e242-433b-4403-af67-0c836bdb2448&thumb,경상남도 창원시 진해구 경화시장로 37,35.1569955,128.6905413
계룡산,경남 거제시,055-639-4321,"['경상권', '계롱산', '관광지', '자연', '전망좋은곳', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08696be9-9e95-4d0c-bb9b-024b731a1d26&thumb,경상남도 거제시 신현읍,34.882409100000004,128.62310290000002
계룡산 온천,경남 거제시,055-638-0002,"['가족여행', '경상권', '계룡산온천', '관광지', '부모님과함께', '스파', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 거제시 거제중앙로 1779-1,34.877621500000004,128.6282862
계승사(고성),경남 고성군,055-673-0281,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 고성군 영현면 대법3길 236,35.0529506,128.2241778
계원사(양산),경남 양산시,055-385-4148,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 양산시 중앙우회로 66-64,35.3409546,129.0442985
고견사(거창),경남 거창군,055-942-1333,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 거창군 가조면 의상봉길 1049,35.745606200000005,128.0393314
고려동유적지,경남 함안군,055-580-2573,"['경상권', '경상남도기념물', '고려동유적지', '관광지', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74d286b8-1879-4a1b-b439-186543ba9244&thumb,경상남도 함안군 산인면 모곡2길 53,35.2763872,128.4599687
고성 덕명리 공룡과 새발자국 화석 산지,경남 고성군,1600-0064,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74cab541-4953-4a7a-ae7f-c733bf2a6d37&thumb,경상남도 고성군 하이면 덕명5길 65,34.9089933,128.1547574
고성 송학동 고분군,경남 고성군,055-670-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80142e9c-782a-48db-ac02-753f579a1c1c&thumb,경상남도 고성군 고성읍 송학고분로,34.9802732,128.30798000000001
고성 자란만,경남 고성군,055-670-2114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef6df036-cea0-459f-b539-417fc219258d&thumb,경상남도 고성군 하일면 용태1길,34.9416179,128.2104312
고성 학동마을 옛 담장,경남 고성군,055-670-2224,"['경상권', '관광지', '등록문화재', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49035d95-2498-4a0c-88df-40348fff9c7e&thumb,경상남도 고성군 하일면 학동돌담길 11-5,34.9490073,128.19235849999998
고성공룡박물관,경남 고성군,055-670-4451,"['경상권', '고성공룡박물관', '공룡박물관', '문화시설', '박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9941730-37c5-4fae-b36d-3519db18adf1&thumb,경상남도 고성군 하이면 자란만로 618,34.90809856,128.1486504
고성문화원(경남),경남 고성군,055-672-3805,"['고성문화원', '문화시설', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a5c7fe6d-bca7-4ed0-ad22-a62b9ede53d3&thumb,경상남도 고성군 고성읍 성내로 54,34.97543943,128.3149137
고성박물관,경남 고성군,055-670-5822,"['가야', '가족과함께', '고성가볼만한곳', '기획전시', '남녀노소', '대가야국', '무더위_피해_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0aded3aa-d38f-47fc-b043-de46154e32a9&thumb,경상남도 고성군 고성읍 송학로113번길 50,34.97937268,128.3210119
