name,region,tel,keyword,photo
대가천계곡(무흘구곡),경북 성주군,054-930-8371,"['가족여행', '경상권', '경치좋은곳', '관광지', '대가천계곡', '드라이브여행', '무흘구곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b5a7dc4-f874-47c6-bddc-7ddba9021a2c&thumb
성주 한개마을,경북 성주군,054-537-6095,"['경상권', '관광지', '교과서속여행', '문화재', '성주한개마을', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad235a99-63b6-4594-ad27-8723cdf73852&thumb
울진엑스포공원,경북 울진군,054-789-5512,"['가족여행', '걷기길', '경상권', '관광지', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2611fa4-839c-4baa-9a46-a42b995c3169&thumb
감포항,경북 경주시,054-744-3002,"['감포항', '경상권', '관광지', '나홀로여행', '바다풍경', '연중무휴', '일출일몰명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da9e8bc8-2564-419a-9dd0-7a42b3b3ff17&thumb
돌할매(영천),경북 영천시,054-330-6063,"['경상권', '공원', '관광지', '돌할매', '돌할매공원', '산책하기좋은곳', '소원', '영천시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a906bb23-ec6a-43fb-800a-02f9492d3392&thumb
경주월드 캘리포니아비치,경북 경주시,054-745-7711,"['경상권', '경주월드캘리포니아비치', '관광지', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9dee029a-b9d6-4ed1-8300-5fc120e31328&thumb
예천 삼강주막,경북 예천군,054-650-6905,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed01a2b1-a877-428a-be02-6d644bddef91&thumb
영천 별빛마을,경북 영천시,054-338-0377,"['경상권', '관광지', '아이와함께', '영천별빛마을', '자연', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a306a07e-b30e-4309-8215-067538093268&thumb
후포해수욕장,경북 울진군,054-789-6862,"['가족여행', '경상권', '관광지', '바다풍경', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a39422ad-9700-4213-9eba-9e5b2fc7f55b&thumb
불영사(울진),경북 울진군,054-783-5004,"['경상권', '관광지', '나홀로여행', '불영사', '사찰&산사', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a37fffa-9e8c-4748-9ce2-39dd818f66ff&thumb
국립 통고산자연휴양림,경북 울진군,054-783-3167,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9d811ae-9725-4db8-bd29-3b758fb06c16&thumb
안동 온뜨레피움,경북 안동시,054-823-8850,"['경상권', '관광지', '미세먼지_피하는_실내여행', '식물원', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40aca15a-eeaf-4afc-b682-483b0ff42eaf&thumb
직지사,경북 김천시,054-429-1700,"['가족여행', '관광지', '불교', '불교문화', '사찰&산사', '사찰여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69dd3502-498c-48e5-bc9c-dc5683cfb823&thumb
문경 오미자체험마을,경북 문경시,054-553-5244,"['관광지', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28087350-1391-41e3-8f14-9c872167f5db&thumb
토함산,경북 경주시,054-774-7615,"['경상권', '관광지', '자연', '자연관광지', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f33bbcf5-c962-438b-897c-0968f923ec0f&thumb
청도 용암웰빙스파,경북 청도군,054-371-5500,"['가족과함께', '관광지', '사우나', '온천', '온천여행', '용암웰빙스파', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4c4ccaa-c703-4b43-afd4-d328f9cff701&thumb
청도 남산계곡,경북 청도군,054-370-2376,"['경상권', '계곡', '관광지', '산', '자연', '청도남산계곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8517907e-40c9-4678-b74d-bc421908e270&thumb
가야산 야생화식물원,경북 성주군,054-931-1264,"['가야산야생화식물원', '가족여행', '경상권', '관광지', '기차여행', '나들이', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0d93f95-a28a-43a6-92d0-b6f293d2bdfe&thumb
비슬리조트관광농원 군불로,경북 청도군,054-372-0900,"['가족과함께', '관광지', '농원', '자연과함께', '자연관광', '자연관광지', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=391b8fb8-89c0-432f-931e-ba45beae78bd&thumb
군위 부계 한밤마을 돌담길,경북 군위군,054-383-0061,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1c9b9e6-5e40-460b-923f-35018ba8fc32&thumb
봉화 닭실마을,경북 봉화군,054-674-0963,"['경상권', '관광지', '닭실마을', '봉화닭실마을', '역사', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d19ab7a-64c2-47bb-af60-ebc94260a6d6&thumb
운문사,경북 청도군,054-372-8800,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '운문사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95f1347b-cd12-4257-a7fe-4d5e51287ff3&thumb
은해사(영천),경북 영천시,054-335-3318,"['관광지', '나홀로여행', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff276549-9196-4ad0-9567-b8431663d905&thumb
달기약수탕 (청송 국가지질공원),경북 청송군,054-870-6111,"['가족여행', '경상권', '관광지', '국가지질공원', '달기약수탕', '연중무휴', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39542bc6-1fde-4317-ab02-75d67fb763f0&thumb
성주봉자연휴양림,경북 상주시,054-541-6512,"['가족여행', '경상권', '관광지', '성주봉자연휴양림', '자연', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af41179c-aded-4423-bd47-7d2a167ca6c5&thumb
연산온천파크,경북 포항시,054-262-5200,"['가족체험', '건강여행', '관광지', '뷰티&스파온천&스파', '사우나', '온천', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=787f1528-bb15-4c13-bd4e-5d2f5cdea74f&thumb
유교랜드,경북 안동시,054-820-8800,"['경상권', '관광지', '미세먼지_피하는_실내여행', '실내관광지', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=420b83ec-065f-4f62-9679-0cd4d171da64&thumb
영양 두들마을,경북 영양군,010-7373-8337,"['가족체험', '관광지', '농촌마을', '농촌여행', '농촌체험', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=439af8bd-b06f-4769-882f-9a2c406150c3&thumb
경북전통음식체험관 모심정,경북 문경시,054-571-1845,"['가족여행', '가족체험여행', '경북전통음식체험관', '경상권', '관광지', '나홀로여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad505091-87ca-4a2a-9278-d0e95f6014ef&thumb
울진 백암온천마을,경북 울진군,054-788-4490,"['경상권', '관광지', '아이와함께', '울진백암온천마을', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=174589fb-e523-4d3c-aa16-33b06b56cdf6&thumb
대야산 용추계곡,경북 문경시,054-550-6414,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d430a7d-7809-49f4-bdaa-5988cd32b1c5&thumb
인문힐링센터여명,경북 영덕군,054-733-6284,"['가족과함께', '건강한힐링여행', '관광지', '국내힐링여행', '남녀노소', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d1a40a1-de45-4354-990a-08836333da52&thumb
의성 사촌마을,경북 의성군,054-830-5062,"['가족여행', '경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c57de97a-3494-41ae-abf6-2ba97bf74096&thumb
보경사 12폭포 (상생폭포),경북 포항시,054-240-7630,"['가족여행', '관광지', '보경사12폭포', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=121630fb-45d5-4127-a537-eef6e34294a8&thumb
경주 포석정지,경북 경주시,054-745-8484,"['가족여행', '경주포석정지', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcc2c755-fc40-4ba7-8311-c31c8aae9dff&thumb
구룡포해수욕장,경북 포항시,054-270-2842,"['경상권', '관광지', '구룡포해수욕장', '바다풍경', '자연', '피서여행', '해돋이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7785bdc-9247-41c7-a6f0-05b56b4b41c1&thumb
아가야체험가자,경북 청도군,054-371-8822,"['관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3e1cb03-daaa-4cf2-a25b-c69065dff0fa&thumb
골굴사(경주),경북 경주시,054-744-1689,"['가족여행', '경상권', '골굴사', '관광지', '불교', '불교문화', '사찰', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=210247d3-4468-4f92-8ec5-1e8ff5a86151&thumb
영천댐,경북 영천시,054-330-6580,"['걷기길', '경상권', '경치좋은곳', '관광지', '데이트코스', '드라이브여행', '봄꽃여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3e9fbe0-1319-4a79-bac8-3adb6d2ae2d2&thumb
고모산성,경북 문경시,054-550-6414,"['가족여행', '경상권', '고모산성', '관광지', '명승', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=82001b04-fbab-4e7d-a210-7fbb3fbe5731&thumb
의성 탑산약수온천,경북 의성군,054-833-5001,"['가족과함께', '관광지', '남녀노소', '목욕탕', '연인과함께', '온천수', '의성가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=490bb93d-43ef-4152-8a65-6e65a92d94c9&thumb
장각폭포,경북 상주시,043-542-5297,"['가족여행', '경상권', '관광지', '여름가볼만한곳', '여름여행', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=053008fa-88dd-4b0c-804b-502ea15401e4&thumb
대게원조 차유어촌체험마을,경북 영덕군,054-732-4967,"['가족여행', '경상권', '관광지', '대게원조차유어촌체험마을', '자연', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4b37927-d892-425f-8f79-99db83633ff6&thumb
내연산 군립공원,경북 포항시,054-270-5562,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78c6a04d-6e5f-4950-837b-c8f0a6db5a57&thumb
청암사(김천),경북 김천시,054-432-2652,"['가족여행', '관광지', '교과서속여행', '나홀로여행', '불교', '불교문화', '사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b16b4ee-a05e-44e2-90bd-1127d8d0d4bb&thumb
대승사(문경),경북 문경시,054-552-7105,"['가족여행', '관광지', '대승사', '불교', '불교문화', '사찰&산사', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=191494a4-0abd-4113-b6ef-5579b4812e88&thumb
선바위관광지,경북 영양군,054-680-5370,"['가족과함께', '가족체험여행', '관광지', '나무와옻칠협동조합', '산업관광', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1529d64-d288-4b4d-8561-9d0181f5227d&thumb
김천부항댐 물 문화관,경북 김천시,054-420-2635,"['가족과함께', '경상권', '관광지', '김천부항댐물문화관', '물문화관', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7570291a-e838-474c-900e-a0bdc6e00804&thumb
안동민속촌,경북 안동시,054-852-6800,"['가족과함께', '관광지', '민속마을', '민속박물관', '민속자료', '민속촌', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22f330ca-cb9e-4f20-949f-761c40ac76e9&thumb
태하향목 관광모노레일,경북 울릉도,054-790-6638,"['가족여행', '경상권', '관광지', '바다풍경', '섬여행', '아이와함께', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79e9a9af-4c51-4362-8fa4-fd75a14abeaa&thumb
회룡포,경북 예천군,054-653-6696,"['가족과함께', '경치좋은곳', '관광지', '이색체험', '자연', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34bafbe8-4124-4207-a3ae-a525b16f731b&thumb
선비촌,경북 영주시,054-638-6444,"['2012', '경상권', '관광지', '나들이', '선비촌', '수상내역', '역사', '영주선비촌']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e152f910-8e6a-4bf1-8075-5d646c03e1e5&thumb
주왕산 1. 2. 3 폭포,경북 청송군,054-870-5300,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b952e0a-86fd-476d-b59f-453be1e7c8a5&thumb
군위 아미타여래삼존 석굴,경북 군위군,054-383-8032,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8df83fe-24cd-447d-96b0-b9ae9f243e7b&thumb
청량산도립공원,경북 봉화군,054-679-6651,"['가족여행', '관광지', '꽃여행', '등산', '등산로', '아이와함께', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a114387b-a9b8-4f04-bb16-1fbf1be93102&thumb
예천온천,경북 예천군,054-650-6588,"['가족여행', '경상권', '관광지', '스파', '연중무휴', '예천온천', '온천', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb7261cb-e24d-430b-bbc6-eb54637901ac&thumb
금강송 에코리움,경북 울진군,054-783-8904,"['관광지', '자연관광지', '자연속으로', '자연여행', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb7108af-0113-47a4-a34b-22977c7995ff&thumb
영일만온천,경북 포항시,054-285-0101,"['가족과함께', '가족힐링', '건강여행', '관광지', '목욕탕', '아이와함께', '온천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48cfac4d-3686-4c70-bd98-9daa58cab13c&thumb
더케이경주호텔 스파온천,경북 경주시,054-770-9260,"['가족여행', '경상권', '관광지', '더케이경주호텔스파온천', '스파', '온천', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7df7345e-425a-4b12-a848-2008b9384733&thumb
무섬 외나무다리,경북 영주시,054-634-0040,"['가족과함께', '가족과함께', '관광지', '무섬외나무다리축제', '시골여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6133e45c-fb8f-44ec-bfad-75a2e298d339&thumb
보경사,경북 포항시,054-262-1117,"['가족여행', '관광지', '교과서속여행', '보경사', '사찰&산사', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f79ac329-7cf3-46b8-a4a7-5423d41c7b79&thumb
애은당고택·사우정고택·용계정,경북 포항시,054-270-2274,"['가족여행', '경상권', '관광지', '교과서속여행', '문화재', '사우정고택', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e55ae9ef-a431-4bb4-8c8a-2dc7c5f2c28a&thumb
나리분지,경북 울릉도,054-790-6423,"['경상권', '관광지', '나리분지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8560456a-cf38-4960-a1c8-6be504e87ef2&thumb
직지문화공원,경북 김천시,054-420-6114,"['걷기길', '경상권', '관광지', '데이트코스', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1aa91290-3d27-43bc-b42b-851c7f696131&thumb
국립 대야산자연휴양림,경북 문경시,054-571-7181,"['가족여행', '걷기길', '경상권', '관광지', '국립대야산자연휴양림', '나들이', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9662bd10-909e-4d4f-b0ee-18c17fa77a5e&thumb
고령 대가야유적지,경북 고령군,054-950-7103,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8dfafa64-d4f4-4c7b-b589-80c44dfd7075&thumb
장육사,경북 영덕군,054-732-6289,"['관광지', '불교', '불교문화', '불교사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c93c4114-b5cb-4b3e-9303-9b47cd068c16&thumb
월송정,경북 울진군,054-782-1501,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9aa6493d-4969-427a-a50e-e5bdd889dddd&thumb
개실마을,경북 고령군,054-956-4022,"['가족여행', '가족이색체험', '가족체험', '경상권', '고령개실마을', '관광지', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d5f0c9b-cb83-45c6-b883-d0e52c8be526&thumb
희방사(영주),경북 영주시,054-638-2400,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd3770da-2867-4dbf-90c8-92d2975d1fdb&thumb
명인안동소주,경북 안동시,054-856-6903,"['경상권', '관광지', '명인안동소주', '산업관광', '안동가볼만한곳', '안동소주']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02b3330d-8b2d-4e95-8f0c-c5d9fcbd4726&thumb
