name,region,tel,keyword,photo,address,lat,lon
낙선재,서울 종로구,02-2148-1822,"['가족여행', '고궁', '관광지', '교과서속여행', '낙선재', '사계절', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d80669e-cd20-4635-8f8a-701d335edfc1&thumb,서울특별시 종로구 율곡로 99,37.5800952,126.9918496
낙원동 아구찜 거리,서울 종로구,02-2148-5243,"['관광지', '낙원아구찜', '남녀노소', '맛집탐방', '먹자골목', '서울맛집투어', '소주한잔']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28dc7099-edd1-45c5-a586-2c664623cc90&thumb,서울특별시 종로구 삼일대로 428,37.5728323,126.9880012
남강이승훈선생동상,서울 광진구,1577-0606,"['관광지', '아이와함께', '역사공부', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2fe6481-3881-4140-a799-12234948826a&thumb,서울특별시 광진구 능동로 216,37.549363,127.0818126
남대문 갈치조림골목,서울 중구,02-752-1913,"['갈치', '갈치구이', '갈치조림', '갈치조림골목', '골목시장', '관광지', '남대문']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac74ca87-fc0c-47fd-8be8-fd20be5cfb8b&thumb,서울특별시 중구 남대문시장2가길 7,37.5594863,126.9769403
남산 야외식물원,서울 용산구,02-798-3771,"['가족여행', '관광지', '남산야외식물원', '데이트코스', '도심여행', '사계절', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d31e5b2-b0b6-4576-98c7-8e4999db170c&thumb,서울특별시 용산구 소월로 323,37.5460454,126.9884011
남산 케이블카,서울 중구,02-753-2403,"['경치좋은곳', '관광지', '남산서울타워', '남산케이블카', '데이트코스', '등산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=026232b7-522b-4164-a9f5-286903f059ca&thumb,서울특별시 중구 소파로 83,37.5565908,126.9839744
남산 팔각정,서울 용산구,02-3783-5900,"['관광지', '남산N서울타워', '남산케이블카', '남산팔각정', '데이트', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86deac47-dda3-4f54-8696-29eb20c4b2ff&thumb,서울특별시 용산구 남산공원길 105,37.5509473,126.9892965
남산골한옥마을,서울 중구,02-2261-0500,"['가족여행', '관광지', '남녀노소', '남산골한옥마을', '도심여행', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac6e8cd1-ee21-4630-aade-e98e9a74472f&thumb,서울특별시 중구 퇴계로34길 28,37.5588388,126.9940727
남산공원(서울),서울 중구,02-3783-5900,"['가족여행', '관광지', '나들이', '남산공원', '당일치기여행', '사계절', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da7099b6-c8fe-4540-bca6-e2205e6a3ced&thumb,서울특별시 중구 삼일대로 231,37.5555891,126.9922104
남산서울타워,서울 용산구,02-3455-9277,"['19_20한국관광100선', '가족여행', '관광지', '나홀로여행', '남산서울타워']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=206ac91c-27f9-4ec7-9cb8-3539bc206c17&thumb,서울특별시 용산구 남산공원길 105,37.5509473,126.9892965
남산서울타워 한복문화체험관,서울 용산구,02-772-9388,"['관광지', '데이트장소추천', '미세먼지_피하는_실내여행', '사진여행', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=92d2c540-f726-4e57-ba5e-60d60f8a4e71&thumb,서울특별시 용산구 남산공원길 105,37.5509473,126.9892965
내원사(서울),서울 성북구,02-941-2011,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0d96284-5bc6-4bfa-87cc-df3e04808bbc&thumb,서울특별시 성북구 보국문로 262-151,37.6195359,127.000735
노들섬,서울 용산구,02-749-4500,"['가족과함께', '관광지', '노들섬', '복합문화시설', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=550c1bd5-bcbe-4d5d-a517-5ca92cd49faf&thumb,서울특별시 용산구 양녕로 445,37.520805,126.9611825
녹사평역 지하예술정원,서울 용산구,02-794-5579,"['가족과함께', '관광지', '녹사평', '문화공간', '문화예술공간', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe7a215a-0dd9-412e-8619-12d839d7c09d&thumb,서울특별시 용산구 녹사평대로 195,37.5347919,126.9870163
놀이똥산,서울 종로구,02-2034-0606,"['가족과함께', '관광지', '남녀노소', '미세먼지_피하는_실내여행', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1743e7c-fd13-46a8-92e7-3a3b3e0b84c0&thumb,서울특별시 종로구 인사동5길 41,37.5718136,126.9841571
능인선원,서울 강남구,02-577-5800,"['관광지', '능인선원', '대한불고조계종', '불교', '불교문화', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ab9faba-0ac1-4e96-92a0-8137ff71f222&thumb,서울특별시 강남구 양재대로 340,37.4716355,127.0524764
다이나믹 메이즈 (서울 인사동점),서울 종로구,1544-8506,"['관광지', '다이나믹메이즈', '도심여행', '레포츠체험', '복합문화공간', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da345959-cff7-4f10-ad36-2d164b0de6f2&thumb,서울특별시 종로구 인사동길 12,37.574546,126.984979
달마사(서울),서울 동작구,02-813-7425,"['관광지', '불교', '불교문화', '사찰여행', '역사', '원불교', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,서울특별시 동작구 서달로 50-26,37.4984254,126.9622588
답십리 고미술상가,서울 동대문구,02-2249-0336,"['가족과함께', '고미술', '고미술품', '골동품', '관광지', '기념물판매', '남녀노소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61e55664-dfe2-414a-bf8f-dfb2d770638c&thumb,서울특별시 동대문구 고미술로 99,37.5641569,127.0577532
당고개순교성지,서울 용산구,02-711-0933,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=30dd5d05-b49f-48c0-828b-1b65eec05c86&thumb,서울특별시 용산구 청파로 139-26,37.5340057,126.9668768
대각사,서울 종로구,02-744-4502,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8661b9bc-b79a-411b-bbb3-39f24799045d&thumb,서울특별시 종로구 율곡로10길 87,37.5736214,126.9918747
대림동 차이나타운,서울 영등포구,02-2670-1419,"['관광지', '맛집골목', '맛집여행', '맛집투어', '먹자골목', '수타짜장면', '유명중국집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b96df43-d3cb-4660-9531-070789d91efe&thumb,서울특별시 영등포구 대림동,37.4955091,126.899438
대모산공원,서울 강남구,02-3423-6283,"['강남', '공원', '관광지', '대모산공원', '도심공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65fc41da-56aa-4efb-a6cd-a1b83753a4f5&thumb,서울특별시 강남구 광평로10길 50,37.4805253,127.0824996
대성사(서울),서울 서초구,02-583-1475,"['가족여행', '관광지', '대성사(서울)', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e81ef262-431f-4705-8366-ce012084e332&thumb,서울특별시 서초구 남부순환로328길 49,37.4760556,127.0134378
대원군별장,서울 종로구,02-2148-1822,"['관광지', '대원군별장', '석파정', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=378540d5-ab25-4eda-92fb-50ab287e5d21&thumb,서울특별시 종로구 자하문로 309,37.5991812,126.958681
대학로,서울 종로구,02-2148-1853,"['가족여행', '관광지', '나홀로여행', '당일치기여행', '대학로', '데이트코스', '도심여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e0e6223-ddba-4af9-8e19-fc4c193b01fc&thumb,서울특별시 종로구 혜화로 12,37.5897083,127.0002449
대한민국 임시정부 서울연통부 터,서울 중구,02-3396-5842,"['관광지', '근대역사', '아이와함께', '역사공부', '역사관광', '역사를품은곳', '역사문화관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e668bbf-d67c-4019-9963-fee84e670e9c&thumb,서울특별시 중구 서소문로9길 14,37.5631273,126.9700889
대한성공회 서울주교좌성당,서울 중구,02-730-6611,"['가족여행', '관광지', '대한성공회서울주교좌성당', '성당', '수도권', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dafe61a1-4987-4bbf-8357-81da0abb58a2&thumb,서울특별시 중구 세종대로21길 15,37.5672919,126.9754729
대한제국군 서울시가 전투지,서울 중구,02-3396-5842,"['관광지', '대한제국군서울시가전투지', '수도권', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b4820bc-b604-4a79-b61d-a70f2cc043e2&thumb,서울특별시 중구 세종대로 39,37.5606707,126.9737639
더 스파 인 가든파이브,서울 송파구,02-404-2700,"['가족여행', '관광지', '더스파인가든파이브', '도심여행', '뷰티&스파', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99e56cb2-cad4-48b6-90ed-ebc5690de8ed&thumb,서울특별시 송파구 충민로 10,37.4782316,127.1193703
덕수궁,서울 중구,02-771-9951,"['15_16한국관광100선', '17_18한국관광100선', '19_20한국관광100선', '가족여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5add16c-1c2b-4d66-906e-9db36d3fad36&thumb,서울특별시 중구 세종대로 99,37.5658705,126.9750079
덕수궁 대한문,서울 중구,02-771-9951,"['19_20한국관광100선', '가족여행', '고궁', '관광지', '교과서속여행', '덕수궁대한문']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64298c31-a282-4d55-9a3b-a49565167538&thumb,서울특별시 중구 세종대로 99,37.5658705,126.9750079
덕수궁 돌담길,서울 중구,02-120,"['걷기길', '걷기여행', '걷기좋은곳', '고궁', '관광지', '덕수궁돌담길', '데이트장소추천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0545a6d6-4c06-49ee-9896-cdd40ab4e8be&thumb,서울특별시 중구 세종대로 지하 101,37.5657037,126.9768616
도봉산,서울 도봉구,031-828-8000,"['가족여행', '관광지', '당일치기여행', '도봉산', '등산', '등산로', '사계절', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=656006bb-0e2f-4ac4-a78d-de4418c2dc37&thumb,서울특별시 도봉구 도봉산길,37.6879391,127.0336271
도봉서원,서울 도봉구,02-2091-2262,"['관광지', '교과서속여행', '기념물', '도봉서원', '서원', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4d45562-a7fe-4bc1-9bd2-9f39cceb3f5e&thumb,서울특별시 도봉구 도봉산길 90,37.6881311,127.0291241
도산공원,서울 강남구,02-543-2558,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '도산공원', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d1eb9df-b7d6-45bd-bfef-88039712b05f&thumb,서울특별시 강남구 도산대로45길 20,37.5239121,127.0355914
도선사(서울),서울 강북구,02-993-3161,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8525676-55d3-42ee-ba74-007d708494ff&thumb,서울특별시 강북구 삼양로173길 504,37.6554935,126.9897725
도시농업공원,서울 양천구,02-2620-3578,"['가족과함께', '관광지', '남녀노소', '산책길', '산책코스', '산책하기좋은곳', '서울산책']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e4358ce-8118-41af-9447-0757c9e95bc2&thumb,서울특별시 양천구 신월동,37.519981,126.8365553
도안사,서울 노원구,02-936-5936,"['관광지', '도안사', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fcfc399-1649-4e88-a03d-c04f808f2e1a&thumb,서울특별시 노원구 덕릉로145길 99,37.6838446,127.0854407
독립관,서울 서대문구,02-365-4388,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae70fc8e-73c7-4c0d-814a-73cda673cab2&thumb,서울특별시 서대문구 통일로 251,37.5743009,126.9559178
독립문,서울 서대문구,02-120,"['관광지', '교과서속여행', '독립문', '수도권', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dbdb6543-6117-47f0-99df-49c27c3432cc&thumb,서울특별시 서대문구 통일로 251,37.5743009,126.9559178
동대문 문구완구거리,서울 종로구,,"['관광지', '남녀노소', '동대문구', '동대문문구완구거리', '문구거리', '문구완구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a643a787-60eb-46b3-bf89-7ff56ca695a5&thumb,서울특별시 종로구 종로52길 36,37.571189,127.0144381
동대문디자인플라자(DDP),서울 중구,02-2153-0000,"['19_20한국관광100선', 'DDP', '관광지', '동대문디자인플라자', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ca023c1-2ca1-403d-aa85-b776867cf1c4&thumb,서울특별시 중구 을지로 281,37.5667521,127.0101046
동대문역사문화공원,서울 중구,02-2266-7188,"['가족여행', '걷기좋은길', '관광지', '데이트코스', '동대문역사문화공원', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=783a2a83-0f81-4ee0-ba14-b09b70e20603&thumb,서울특별시 중구 을지로 281,37.5667521,127.0101046
동십자각,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '동십자각', '문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=580c7ac6-d50a-4b8e-a1d4-b78f25289232&thumb,서울특별시 종로구 삼청로 1,37.5760934,126.9794415
드래곤힐스파(용산),서울 용산구,02-792-0001,"['가족과함께', '경락', '관광지', '기념촬영', '드래곤힐스파', '발마사지', '스포츠마사지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=181c02df-6306-4933-b303-f9d8ff29adab&thumb,서울특별시 용산구 한강대로21나길 40,37.5273486,126.9640848
디지털 파빌리온,서울 마포구,02-2132-0500,"['VR체험', '관광지', '교육프로그램', '디지털파빌리온', '산업관광', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c77d1a81-4c54-4284-a1fd-4e7830fceffd&thumb,서울특별시 마포구 월드컵북로 396,37.5791192,126.8902941
레일크루즈 해랑열차,서울 용산구,1544-7755,"['관광지', '기차여행', '부모님과함께', '전국여행', '체험', '추억여행', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0fdc8d27-4fd0-466a-97ba-c5ed219d5118&thumb,서울특별시 용산구 한강대로 405,37.5490645,126.9704658
로렌스길,서울 마포구,02-3153-8353,"['골목길', '골목문화공간', '골목식당', '골목여행', '관광지', '데이트장소추천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e46fc93-e1a0-411a-b98c-0dc515e8c4aa&thumb,서울특별시 마포구 상수동,37.5454728,126.9244174
롯데월드,서울 송파구,1661-2000,"['17_18한국관광100선', '19_20한국관광100선', '가족여행', '관광지', '놀이동산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25f5083f-3d6f-4154-905f-0383b5de8c47&thumb,서울특별시 송파구 올림픽로 240,37.5112348,127.0980274
롯데월드타워 서울스카이,서울 송파구,1661-2000,"['가족여행', '경치좋은곳', '관광지', '롯데월드타워서울스카이', '사계절', '서울데이트장소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a6ede08-657e-42b8-a18a-6dcb74d225cf&thumb,서울특별시 송파구 올림픽로 300,37.5213517,127.1026097
롯데월드타워&롯데월드몰,서울 송파구,02-3213-5000,"['관광지', '데이트코스', '도심여행', '롯데월드타워&롯데월드몰', '문화행사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f9a94d3-a7aa-4d8b-97b7-c153704bfdb3&thumb,서울특별시 송파구 올림픽로 300,37.5213517,127.1026097
류순정류홍부자 묘역,서울 구로구,02-860-2278,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2877a7d0-faa0-45cd-b7b6-211071b9127d&thumb,서울특별시 구로구 오류동,37.4901258,126.8385254
마로니에공원,서울 종로구,02-2148-4158,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '데이트코스', '마로니에공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9e21cf7-c347-4150-a930-604c228b69f5&thumb,서울특별시 종로구 대학로 104,37.5804885,127.0024063
