name,region,tel,keyword,photo,address,lat,lon
국립 생태원,충남 서천군,041-950-5300,"['관광지', '국립생태원', '생태관광', '생태관광지', '전시관', '체험학습', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=50367f3e-a4e0-48c4-a869-b190cd1648c2&thumb,충청남도 서천군 마서면 금강로 1210,36.0276334,126.7200186
국립 오서산자연휴양림,충남 보령시,041-936-5465,"['가족여행', '관광지', '국립오서산자연휴양림', '나들이', '등산', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e75a96c-2deb-440c-8047-fea4d1d7e989&thumb,충청남도 보령시 청라면 오서산길 531,36.4547199,126.672206
국립 용현자연휴양림,충남 서산시,041-664-1978,"['가족여행', '걷기길', '관광지', '국립용현자연휴양림', '나들이', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba392762-23c5-4b46-9a8e-121942134b8d&thumb,충청남도 서산시 운산면 마애삼존불길 339,36.7504494,126.6088719
국립 희리산해송자연휴양림,충남 서천군,041-953-2230,"['걷기길', '관광지', '국립희리산해송자연휴양림', '등산로', '생태관광지', '숲치유']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d4a61b9f-844f-4290-beac-887f10e8107e&thumb,충청남도 서천군 종천면 희리산길 206,36.1130631,126.6657284
국립생태원(서천),충남 서천군,041-950-5300,"['가족여행', '관광지', '무더위_피해_실내여행', '서천국립생태원', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb944c69-cbac-46e7-a081-e9eac1e3f67e&thumb,충청남도 서천군 마서면 금강로 1210,36.0276334,126.7200186
국사봉과 천태산,충남 금산군,041-750-2626,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 금산군 제원면,36.1125373,127.5460902
군지폭포,충남 논산시,041-746-5114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 논산시 벌곡면 수락계곡길,36.1513662,127.3100217
군창지,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f4cc886-6de0-47f8-9935-bd2e48c32588&thumb,충청남도 부여군 부여읍 쌍북리,36.2858855,126.9241202
궁리포구,충남 홍성군,041-630-1224,"['관광지', '궁리포구', '일몰여행', '자연', '충청권', '포구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83804651-01e0-4809-bde0-13bb26a33618&thumb,충청남도 홍성군 서부면 남당항로 853-5,36.5888708,126.457746
권율장군 이치대첩비,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3fd4b0b-39d7-4dc6-9873-a33a72c95265&thumb,충청남도 금산군 진산면 대둔산로 191,36.1321939,127.3529368
권충민공순절비,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f73f4148-5b10-4e68-8ae4-2c177ff325e7&thumb,충청남도 금산군 제원면 저곡리,36.1092812,127.5619052
궐리사,충남 논산시,041-746-5412,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66b6e186-5777-486c-baac-36ba9cea323d&thumb,충청남도 논산시 노성면 교촌길 35,36.2824055,127.1330924
귀암사,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=415fdebf-c8b5-42f3-9632-14d0db5d5ad0&thumb,충청남도 금산군 부리면 평촌1길 2,36.0749043,127.5670328
그림이 있는 정원,충남 홍성군,041-641-1477,"['가족여행', '관광지', '그림이있는정원', '수목원', '연중무휴', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edb6836c-0661-43c5-8cca-668614a1a46b&thumb,충청남도 홍성군 광천읍 충서로400번길 102-36,36.5189126,126.6291814
금강 농바우마을 [농촌전통테마마을],충남 금산군,041-753-0301,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea653edc-46b6-489f-8921-ef17b4b9c8e9&thumb,충청남도 금산군 부리면 어재1길 2,36.083725,127.5945457
금강 문화관,충남 부여군,041-830-0613,"['관광지', '금강문화관', '아이와함께', '전망대', '전시관', '체험학습', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ecd64d1-abb2-42a4-b688-c0d1340f3933&thumb,충청남도 부여군 부여읍 북포로 451,36.3165503,126.9396445
금강아트센터,충남 공주시,041-856-6543,"['가족과함께', '가족체험', '공예체험', '공예품', '관광지', '도자기', '도자기공방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95195f5a-8ccb-42aa-9ed2-0867c1dadc66&thumb,충청남도 공주시 반포면 왕흥장악로 837,36.4288398,127.2021489
금강암(보령),충남 보령시,041-931-7767,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 보령시 미산면 보령호로 1139-102,36.2608192,126.6576079
금강온천,충남 공주시,041-856-0033,"['가족여행', '관광지', '금강온천', '목욕탕', '스파', '연중무휴', '온천', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7758d36-96f2-455e-b9ee-ad353493166c&thumb,충청남도 공주시 고마나루길 51-12,36.4630042,127.1073629
금강하구둑 관광지,충남 서천군,041-952-9525,"['가족여행', '관광지', '교육여행', '금강하구둑', '금강하구둑관광지', '나들이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf8fb3fa-310b-41bd-ae4a-3e54f698c593&thumb,충청남도 서천군 마서면 장산로855번길 56-2,36.0198945,126.7367259
금곡서원,충남 논산시,041-746-5412,"['관광지', '금곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=931d709d-f742-4ab4-bde9-e87506c0df79&thumb,충청남도 논산시 연무읍 왕릉로 170-35,36.1181336,127.0842544
금산 대원정사,충남 금산군,041-754-5830,"['관광지', '불교', '불교문화', '사찰&신사', '사찰여행', '역사', '전통사찰', '휴식하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8181f86-99d5-4634-8c57-e5f2fa270daf&thumb,충청남도 금산군 금산읍 비범3길 17,36.1085226,127.4916127
금산 바리실마을,충남 금산군,041-750-2031,"['가족체험', '가족체험', '관광지', '농촌마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f50ad573-114c-4355-9a47-a6fc8fb30291&thumb,충청남도 금산군 제원면 바리실길 206,36.1341777,127.5243147
금산 백령성,충남 금산군,041-750-2384,"['관광지', '금산백령성', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7fa0879-c098-4b38-bef7-898a9c75aedd&thumb,충청남도 금산군 남이면 역평리,36.060086,127.4085651
금산 천내리 용호석,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7ccc50c-63fe-4d08-83ca-248f777973ca&thumb,충청남도 금산군 제원면 천내리,36.1181881,127.5894235
금산 천내리/용화리 고인돌,충남 금산군,041-750-2384,"['관광지', '금산용화리고인돌', '금산천내리고인돌', '문화재', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cb8596e-19d8-4d52-92ca-671e6a81804a&thumb,충청남도 금산군 제원면 용화리,36.0949893,127.5912098
금산 충렬사,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4900b34-3121-4c21-81f4-b5d4e13db634&thumb,충청남도 금산군 금성면 진산로 356-10,36.1304887,127.4563043
금산 칠백의총,충남 금산군,041-753-8701,"['가족여행', '관광지', '교과서속여행', '금산칠백의총', '아이와함께', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ac84d89-f9eb-41d7-8a16-bbf53c15bc02&thumb,충청남도 금산군 금성면 의총길 50,36.1299559,127.4917878
금산생태숲,충남 금산군,041-753-5706,"['걷기길', '관광지', '금산생태숲', '생태관광지', '숲체험원', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f451152-3fd2-4b4f-b6bb-53bdd4bc44ff&thumb,충청남도 금산군 남이면 느티골길 200,36.0612309,127.3733401
금산인삼관,충남 금산군,041-750-2621,"['가족여행', '관광지', '금산인삼관', '박물관', '산업관광', '아이와함께', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0764ae76-52ac-4679-b26e-14e672cafbb6&thumb,충청남도 금산군 금산읍 인삼광장로 30,36.1000256,127.5006731
금산향교,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cb2b724-55ce-4b6a-a57c-6ce205eee097&thumb,충청남도 금산군 금산읍 비단로 298,36.1108454,127.4899472
금지암(부여),충남 부여군,041-834-5420,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 부여군 내산면 월명산길 487,36.2557188,126.7198653
기지포해수욕장,충남 태안군,041-670-2691,"['가족여행', '관광지', '기지포해수욕장', '바다풍경', '여름여행', '여름휴가', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6b3fa2a-30d4-4321-b90a-a5a17f301412&thumb,충청남도 태안군 안면읍 해안관광로 745-19,36.5631723,126.3237007
김공 휘 유경 효자문·김공 휘 홍익 충신문,충남 서산시,041-660-2247,"['관광지', '김공휘유경효자문', '김공휘홍익충신문', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=32c5a092-c280-41a7-932b-e565b90144d8&thumb,충청남도 서산시 음암면 유계리,36.7560178,126.519853
김좌진장군묘,충남 보령시,041-930-6553,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=973ecf70-bac1-4784-9abd-7d3fd7590df8&thumb,충청남도 보령시 청소면 김좌진로 200,36.4568794,126.6160651
김좌진장군생가지,충남 홍성군,041-634-6952,"['관광지', '기념물', '김좌진장군생가지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9985dca-1039-49b2-9b05-d92c39e97e64&thumb,충청남도 홍성군 갈산면 백야로546번길 12,36.5976091,126.54717
꽃지해수욕장,충남 태안군,041-670-2691,"['관광지', '꽃지해수욕장', '바다풍경', '아이와함께', '연인과함께', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc6ad514-bc0a-482a-9373-17f42519c598&thumb,충청남도 태안군 안면읍 승언리,36.5144302,126.3529178
꽃지해안공원,충남 태안군,041-670-5937,"['관광지', '꽃지해안공원', '나들이', '데이트코스', '바다풍경', '사계절', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=696164bf-1088-4e86-a3ac-2b5dca3f97ee&thumb,충청남도 태안군 안면읍,36.520472,126.3444969
꾸지나무골해수욕장,충남 태안군,041-670-2691,"['경치좋은곳', '관광지', '꾸지나무골해수욕장', '바다낚시', '바다풍경', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=90c920bf-0a9d-4f15-8278-f7fd86ebbf9f&thumb,충청남도 태안군 이원면 내리,36.9520615,126.2947774
낙화암,충남 부여군,041-830-2951,"['19_20한국관광100선', '경치좋은곳', '관광지', '낙화암', '부여백제유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=820d2575-fb33-4b04-b497-3475dd3085d9&thumb,충청남도 부여군 부여읍 북포로,36.3040934,126.937815
난지섬해수욕장,충남 당진시,041-350-3592,"['관광지', '난지섬해수욕장', '바다', '여름피서지', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01fff9eb-9906-469b-a108-3b6b99c67eb6&thumb,충청남도 당진시 석문면 난지1길 67,37.0477185,126.4249173
남당리 행복마을,충남 서천군,041-950-6544,"['관광지', '산책길', '산책하기좋은곳', '자연마을', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64c198f4-6847-4521-a928-e6b6ae363961&thumb,충청남도 서천군 비인면 남당길63번길 23-6,36.1713577,126.6159057
남당마을,충남 홍성군,041-634-2500,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cec244e1-4c87-4b43-9a97-05d22568934d&thumb,충청남도 홍성군 서부면 남당리,36.5435969,126.483456
남당항,충남 홍성군,041-630-1224,"['관광지', '남당항', '미식여행', '바다풍경', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9cd3b87-746f-4673-9a27-e9e39ca48ce5&thumb,충청남도 홍성군 서부면 남당리,36.5435969,126.483456
남산서원(부여),충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 부여군 장암면 의자로 613,36.2312848,126.9464012
남연군의묘,충남 예산군,041-339-7332,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2156bdab-40d1-43b5-9e24-35c88d8df7ef&thumb,충청남도 예산군 덕산면 상가리,36.7173939,126.621787
남이자연휴양림,충남 금산군,041-753-5706,"['가족여행', '관광지', '나들이', '남이자연휴양림', '데이트코스', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f4533a30-56cc-4144-99ce-c06eca37446b&thumb,충청남도 금산군 남이면 느티골길 200,36.0612309,127.3733401
남천리 산촌생태마을,충남 청양군,041-943-3663,"['관광지', '남천리산촌생태마을', '생태관광지', '자연마을', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7d71e70-d93d-4bc6-8caf-37b5b9e8ba1f&thumb,충청남도 청양군 정산면 면암로 288-184,36.4541479,126.9838207
남포관아문,충남 보령시,041-930-6553,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8bdded4-4b8b-4745-bdf7-34f06df1ffda&thumb,충청남도 보령시 남포면 읍성향교길 19,36.3056996,126.6092007
남포방조제,충남 보령시,041-932-2023,"['가족여행', '관광지', '나들이', '나홀로여행', '남포방조제', '데이트코스', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06410608-051d-4258-8ba4-9fe8b361df1b&thumb,충청남도 보령시 남포방조제로 154,36.2985941,126.5278769
남포읍성,충남 보령시,041-930-6553,"['관광지', '남포읍성', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0132452-ec13-4c73-bc45-027490683e5e&thumb,충청남도 보령시 남포면 읍성향교길 19,36.3056996,126.6092007
남포향교,충남 보령시,041-930-6553,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d39d3918-7906-45bd-8843-7ce86c909983&thumb,충청남도 보령시 남포면 읍성향교길 133,36.3050869,126.6190841
남포향교 대성전,충남 보령시,041-930-6553,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2461afcd-3fb6-4886-9d3b-bac5c739a76c&thumb,충청남도 보령시 남포면 읍성향교길 133,36.3050869,126.6190841
낭산사,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 부여군 세도면 사동로 174-6,36.1941181,126.9314689
