name,region,tel,keyword,photo,address,lat,lon
계룡산 온천,경남 거제시,055-638-0002,"['가족여행', '경상권', '계룡산온천', '관광지', '부모님과함께', '스파', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 거제시 거제중앙로 1779-1,34.8776215,128.6282862
계승사(고성),경남 고성군,055-673-0281,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 고성군 영현면 대법3길 236,35.0529506,128.2241778
계원사(양산),경남 양산시,055-385-4148,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 양산시 중앙우회로 66-64,35.3409546,129.0442985
고견사(거창),경남 거창군,055-942-1333,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 거창군 가조면 의상봉길 1049,35.7456062,128.0393314
고려동유적지,경남 함안군,055-580-2573,"['경상권', '경상남도기념물', '고려동유적지', '관광지', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74d286b8-1879-4a1b-b439-186543ba9244&thumb,경상남도 함안군 산인면 모곡2길 53,35.2763872,128.4599687
고성 덕명리 공룡과 새발자국 화석 산지,경남 고성군,1600-0064,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74cab541-4953-4a7a-ae7f-c733bf2a6d37&thumb,경상남도 고성군 하이면 덕명5길 65,34.9089933,128.1547574
고성 송학동 고분군,경남 고성군,055-670-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80142e9c-782a-48db-ac02-753f579a1c1c&thumb,경상남도 고성군 고성읍 송학고분로,34.9802732,128.30798
고성 자란만,경남 고성군,055-670-2114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef6df036-cea0-459f-b539-417fc219258d&thumb,경상남도 고성군 하일면 용태1길,34.9416179,128.2104312
고성 학동마을 옛 담장,경남 고성군,055-670-2224,"['경상권', '관광지', '등록문화재', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49035d95-2498-4a0c-88df-40348fff9c7e&thumb,경상남도 고성군 하일면 학동돌담길 11-5,34.9490073,128.1923585
고성유람선,경남 고성군,055-672-1775,"['가족과함께', '경치좋은곳', '관광지', '자연관광지', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 고성군 고성읍 공룡로 3083,34.9574403,128.3226103
고성장산리허씨고가,경남 고성군,055-670-2224,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f94ae9a-14ce-48ee-ab84-425752a5dfa3&thumb,경상남도 고성군 마암면 장산길 21,35.0601771,128.3241058
고성향교,경남 고성군,055-670-2224,"['경상권', '경상남도유형문화재', '고성향교', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3b7b446-455a-4a98-be1b-349915a87adb&thumb,경상남도 고성군 고성읍 교사3길 41,34.9760374,128.3090928
고운동계곡,경남 산청군,055-970-7201,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d54d270d-d2c3-4983-9736-16c3b0933866&thumb,경상남도 산청군 시천면 반천로,35.2378853,127.7975117
고현리 공룡발자국화석,경남 창원시,055-225-3673,"['경치좋은곳', '공룡발자국', '공룡화석', '공룡화석지', '관광지', '남녀노소', '바다경치']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16f2b12d-2b6b-4dcc-b49f-1a35db729be9&thumb,경상남도 창원시 마산합포구 진동면 고현장터길 39,35.1027709,128.4790798
고현성,경남 거제시,055-639-3000,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b20c45da-82be-4944-9cc6-caf48e251471&thumb,경상남도 거제시 고현동,34.8824091,128.6231029
곤양향교,경남 사천시,055-831-2717,"['가족여행', '경상권', '경상남도유형문화재', '곤양향교', '관광지', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74bdfa52-a53e-499a-a0cb-03d0959526d2&thumb,경상남도 사천시 곤양면 향교길 43-31,35.061091,127.9689505
공곶이,경남 거제시,055-639-4178,"['가족과함께', '관광지', '산책길', '산책하기', '산책하기좋은곳', '자연관광', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4c7e61f-d535-4c00-8338-652bb3575d66&thumb,경상남도 거제시 일운면 와현로 257,34.7998652,128.7147542
관룡사,경남 창녕군,055-521-1747,"['가족여행', '경상권', '관광지', '관룡사', '불교', '불교사찰', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c960e22-abae-44e5-82c8-5b33815a9fe1&thumb,경상남도 창녕군 창녕읍 화왕산관룡사길 171,35.5327205,128.5535308
관산서당,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '관산서당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0598b547-c55f-4faf-99fe-505156dd853d&thumb,경상남도 창녕군 고암면 월미상월길 115,35.5709482,128.522249
관음사(창녕),경남 창녕군,055-521-1874,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bb46c36-000e-456b-acf9-7f20557cbfc8&thumb,경상남도 창녕군 도천면 영산도천로 11-14,35.4054249,128.5063271
관음정사(김해),경남 김해시,055-345-4741,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43cf365b-a3b2-46e7-94a9-1b31665bcbb9&thumb,경상남도 김해시 진례면 평지길 299,35.2216513,128.73103
관해정,경남 창원시,055-225-3673,"['경상권', '경상남도문화재자료', '관광지', '관해정', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=196f78cf-0bc9-4117-9a61-51c9b7354f28&thumb,경상남도 창원시 마산합포구 관해정길 17,35.2112578,128.5617164
광산서당,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '광산서당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16dbe4fa-d41f-414c-9f82-1b2c1ed11660&thumb,경상남도 창녕군 유어면 유어장마로 415,35.4894929,128.4400115
광심정,경남 함안군,055-580-2573,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=865ff44a-6158-4ba1-8f3d-20284dd5bee4&thumb,경상남도 함안군 칠북면 봉촌2길 277,35.3765628,128.558597
광제서원,경남 진주시,055-749-8579,"['경상권', '경상남도문화재자료', '관광지', '광제서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33b5f262-87b2-40aa-8f4c-7f6740ce9f74&thumb,경상남도 진주시 명석면 광제산로685번길 116,35.2753934,128.0310949
광천서원,경남 밀양시,055-359-5788,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b25bcc2-1d93-4436-87a1-f86dd858ca17&thumb,경상남도 밀양시 부북면 사포중앙1안길 7,35.4730835,128.7355509
구계서원,경남 사천시,055-831-2717,"['경상권', '경상남도문화재자료', '관광지', '구계서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfb1531c-4dc8-4654-aad9-4cc0a2c6a22b&thumb,경상남도 사천시 사천읍 구암두문로 361-17,35.0909683,128.1253468
구곡산,경남 산청군,055-970-6911,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 산청군 시천면 지리산대로,35.2888009,127.7739882
구니서당,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '구니서당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eefae807-0e7d-4c9f-978e-99381c770abe&thumb,경상남도 창녕군 고암면 창밀로 506-30,35.5804886,128.5248784
구만계곡(밀양),경남 밀양시,055-359-5357,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cdc30596-c2d4-49f2-9b1d-37d00417a209&thumb,경남 밀양시 산내면 봉의2안길,35.5948592,128.8811444
구복마을,경남 창원시,055-225-3691,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e12c6df6-fe7f-4b71-aeb1-21d569a32bbd&thumb,경남 창원시 마산합포구 구산면 구복리,35.0637186,128.5535994
구암서원(창원),경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7720692-1821-420c-a975-eeaf2ba34e13&thumb,경상남도 창원시 마산회원구 구암북4길 7-10,35.2518335,128.5917232
구연서원,경남 거창군,055-940-3431,"['경상권', '경상남도유형문화재', '관광지', '구연서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f0ce67b-da73-46f3-a314-f05caef5e305&thumb,경상남도 거창군 위천면 은하리길 100,35.7627086,127.8309033
구영해수욕장,경남 거제시,055-1330,"['가족여행', '경상권', '관광지', '구영해수욕장', '여름여행', '자연', '피서여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9696cb49-93c2-47e6-a46d-618c690b002f&thumb,경남 거제시 장목면 거제북로,35.0069943,128.6887229
구조라해수욕장,경남 거제시,055-639-4244,"['가족여행', '경상권', '관광지', '구조라해수욕장', '바다풍경', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a49666d7-753b-434e-be60-3d38d7ffffcd&thumb,경상남도 거제시 일운면,34.8296765,128.7031452
구천댐(구천저수지),경남 거제시,055-639-4178,"['경상권', '경치좋은곳', '관광지', '구천댐', '구천저수지', '자연', '자연경관', '자연관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0f350a9-afdd-4db4-af21-89648dcc42a7&thumb,경상남도 거제시 동부면 구천리,34.8081048,128.6340293
구천서원(김해),경남 김해시,055-338-1330,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=071c53f9-9057-44ef-b6c8-53b55d84b485&thumb,경상남도 김해시 상동면 상동로 274-12,35.302628,128.9007822
구천서원(함양),경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8810027-400e-4865-b39f-a1efcf9a05f7&thumb,경상남도 함양군 수동면 효리길 30-17,35.5547702,127.7868639
구천암(김해),경남 김해시,055-335-8633,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 김해시 생림면 마사로229번길 58-175,35.3554187,128.8307299
국립 3·15 민주묘지,경남 창원시,055-253-9315,"['경상권', '관광지', '교과서속여행', '국립3·15민주묘지', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5a450d6-a907-4bce-8dc9-b0e19ad81863&thumb,경상남도 창원시 마산회원구 3·15성역로 75,35.2526858,128.5875481
국립 남해편백자연휴양림,경남 남해군,055-867-7881,"['가족과함께', '경상권', '관광지', '국립남해편백자연휴양림', '숲치유', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f2a2b3c0-098b-428a-9c8c-ff82de93431a&thumb,경상남도 남해군 삼동면 금암로 658,34.7521356,128.0201607
국립 지리산자연휴양림,경남 함양군,055-963-8133,"['가족여행', '걷기길', '경상권', '관광지', '국립지리산자연휴양림', '나들이', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0c62987-91ef-4cd1-8a69-bac0f0c64740&thumb,경상남도 함양군 마천면 음정길 152,35.347852,127.6431363
국사봉(거제),경남 거제시,055-639-4321,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 거제시 수월동,34.887888,128.6621174
국사봉(의령),경남 의령군,055-570-3730,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 의령군 부림면 여배로,35.5020701,128.3380651
국산서원,경남 고성군,055-670-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e584108-5b3c-4c8c-a161-5bf927dddc29&thumb,경상남도 고성군 동해면 외곡1길 151-44,35.0148578,128.4066647
군항마을 역사길,경남 창원시,055-225-3691,"['관광지', '군항마을', '근대건축물', '근대역사', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85ce92aa-8184-415c-aec8-6b2b4968ae11&thumb,경상남도 창원시 진해구 충장로 71,35.1534537,128.6601497
굿데이뮤지엄,경남 창원시,070-7576-2017,"['경상권', '관광지', '굿데이뮤지엄', '무학소주', '박물관', '복합문화공간', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf2c052d-ab38-4605-a5cd-6e7111a729b2&thumb,경상남도 창원시 마산회원구 봉암공단2길 22,35.2185886,128.5975738
궁임마을,경남 거제시,055-639-6009,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=197aba79-70a1-4da0-a787-7009cc84ed49&thumb,경상남도 거제시 장목면 거제북로 2547,35.0083611,128.7039876
금대암(함양),경남 함양군,055-962-5500,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 함양군 마천면 가흥리,35.3991138,127.66748
금봉암(거창),경남 거창군,055-944-7381,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 거창군 고제면 용초길 310-428,35.8781081,127.8545237
금산 보리암(남해),경남 남해군,055-860-5800,"['가족여행', '관광지', '금산보리암', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=019d2e36-ffdb-4390-aaa3-6d4a898794ca&thumb,경상남도 남해군 상주면 보리암로 665,34.7538571,127.9830251
금산(남해),경남 남해군,055-860-8601,"['경상권', '관광지', '금산', '자연', '전망좋은곳', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b241476-18b9-4199-b216-074f417bb390&thumb,경상남도 남해군 이동면 보리암로 586,34.755231,127.9913524
금성산(합천),경남 합천군,055-930-3114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 합천군 대병면,35.52118,128.0142613
금왕사,경남 남해군,055-862-3794,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58174a24-115a-418f-8a30-1d2133da37ab&thumb,경상남도 남해군 이동면 보리암로 65-23,34.7789078,127.9686392
금원산,경남 거창군,055-940-3390,"['가족과함께', '경상권', '관광지', '금원산', '자연', '트레킹', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cdb8b16d-ddf1-4b4f-98e0-a5d5866fd88c&thumb,경상남도 거창군 북상면 창성리,35.7568234,127.7742507
금원산자연휴양림,경남 거창군,055-254-3971,"['관광지', '자연', '자연관광지', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46a6c08a-13fd-49d5-a8e8-d48d53537485&thumb,경상남도 거창군 위천면 금원산길 412,35.7288969,127.7895449
