name,region,tel,keyword,photo,address,lat,lon
검룡소 (강원고생대 국가지질공원),강원 태백시,033-560-2379,"['강원고생대_국가지질공원', '경치좋은곳', '관광지', '국가지질공원', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2fa38acf-063c-491a-bc09-59051c2da43b&thumb,강원도 태백시 창죽동,37.236246,128.9587665
검무정골 생태문화탐방로,강원 양구군,033-480-2336,"['강원권', '걷기길', '걷기여행', '검무정골', '관광지', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=10cac0e5-5248-40b3-a50b-7a4438734365&thumb,강원도 양구군 양구읍 군량리,38.1560653,127.956192
검봉산자연휴양림,강원 삼척시,033-574-2553,"['가족여행', '강원권', '걷기길', '검봉산자연휴양림', '관광지', '나들이', '숲', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=242fc803-6706-4dd5-9ed8-b4ada83f4f5f&thumb,강원도 삼척시 원덕읍 임원안길 525-145,37.2381464,129.3006813
경원선 철도중단점 (백마고지역),강원 철원군,033-450-5683,"['가족과함께', '경원선철도중단점', '관광지', '백마고지역', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2f755a5-37d6-4192-83dd-60f59f17879a&thumb,강원도 철원군 철원읍 평화로 3591,38.2578145,127.1667173
경천묘,강원 원주시,1,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13dc7ec3-96c9-4915-a4a4-414bddb8584c&thumb,강원도 원주시 귀래면 미륵산길 200,37.1834399,127.8645272
경포가시연습지,강원 강릉시,033-640-5293,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fe49f4a-55c6-492e-b785-e7afbfbc759b&thumb,강원도 강릉시 운정동 670,37.7889672,128.8971021
경포도립공원,강원 강릉시,033-640-4414,"['가족여행', '강원권', '경포도립공원', '관광지', '기차여행', '나들이', '당일치기여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e75b4804-16f4-4461-b7e3-357470e026d5&thumb,강원도 강릉시 사천면 산284-1,37.8235253,128.848694
경포솔향온천,강원 강릉시,033-651-7307,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=197e174d-dd58-4ccc-8eb0-f5b206765971&thumb,강원도 강릉시 해안로 292,37.7912645,128.9200408
경포호(철새도래지),강원 강릉시,033-640-5119,"['강원권', '경포호', '관광지', '생태관광지', '자연', '자연좋은곳', '철새도래지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff183b02-1bb5-4a9f-bc2a-b909e2e30319&thumb,강원도 강릉시 경포로 365,37.7950754,128.896598
계방산(평창),강원 평창군,033-332-6419,"['강원권', '계방산', '관광지', '등산', '산', '자연', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83843846-be10-4274-b37d-c446a975e4e4&thumb,강원도 평창군 용평면 운두령로 1243,37.7071256,128.4445405
계방산(홍천),강원 홍천군,033-433-1259,"['강원권', '계방산', '관광지', '등산', '자연', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3af94c65-66fd-4689-b9f8-54e7720c2aad&thumb,강원도 홍천군 내면 대한동길 363-8,37.7588499,128.4209531
계조암(속초),강원 속초시,033-636-7700,"['관광지', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,강원도 속초시 설악동,38.1681813,128.4769101
계족산(영월),강원 영월군,033-370-2426,"['강원권', '경치좋은곳', '계족산', '관광지', '등산', '서울근교여행', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c8dc087-d97d-45e0-8350-8966cfd5ba85&thumb,강원도 영월군 영월읍 정양리 451,37.1617605,128.4968879
계촌마을,강원 평창군,070-7781-4847,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f25806c-62a7-4600-89b1-1179fbc909ba&thumb,강원도 평창군 방림면 계촌길 101,37.4523922,128.3059982
고고산,강원 영월군,033-370-2426,"['강원권', '경치좋은곳', '고고산', '관광지', '등산', '봄꽃여행', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45ef5258-b608-431e-a7a5-bf8d1f18bf58&thumb,강원도 정선군 신동읍 고림길,37.2298203,128.6043593
고돌이보물섬,강원 홍천군,010-9284-1764,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08e5a371-4e04-453f-aaf9-48c69e0024b0&thumb,강원도 홍천군 북방면 굴지강변로 579,37.708618,127.7961028
고라데이마을,강원 횡성군,010-9435-0053,"['가족과함께', '가족체험', '관광지', '농촌', '농촌마을', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=791ca75d-fb43-4a54-b52f-965c0223007b&thumb,강원도 횡성군 청일면 봉명로 375-1,37.6485896,128.1396223
고로쇠마을,강원 인제군,033-463-2764,"['관광지', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ebe96a7d-c08d-40f5-8817-c131a04eb14b&thumb,강원도 인제군 상남면 미산리,37.8619486,128.3474284
故박정렬여사 추모공원,강원 홍천군,033-430-2471,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89a1263d-5846-469c-a9d1-a9c5eb05da37&thumb,강원도 홍천군 내면 솔무치길,37.7451173,128.3789368
고불개해변,강원 동해시,033-530-2234,"['관광지', '여름피서지', '자연여행', '자연좋은곳', '자연풍경', '자연환경', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca761157-0ae3-4661-993f-6df4d4d0d5ec&thumb,강원도 동해시 한섬해안길 104,37.527681,129.1217391
고생대 화석산지,강원 태백시,,"['고생대', '관광지', '역사속', '역사속으로', '역사이야기', '자연속으로', '자연역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b80823e3-43b1-448d-b1fc-c33f4afe49da&thumb,강원도 태백시 혈동 사내골 노두,,
고석정 (한탄강 국가지질공원),강원 철원군,033-450-5534,"['관광지', '국가지질공원', '자연', '자연관광지', '자연발생', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35885fd3-b3af-4f76-b8bd-fab25cf37d24&thumb,강원도 철원군 동송읍 태봉로 1825,38.1865639,127.2874501
고석정 및 순담,강원 철원군,8,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71e647d1-ab92-4692-8cd4-f99f1cfd3f49&thumb,강원도 철원군 동송읍 태봉로 1825,38.1865639,127.2874501
고석정국민관광지,강원 철원군,033-450-5559,"['강원권', '경치좋은곳', '고석정', '고석정국민관광지', '관광지', '남녀노소', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=908768e6-4c08-4f16-b1ce-23083c11733a&thumb,강원도 철원군 동송읍 태봉로 1825,38.1865639,127.2874501
고성 문암리 유적,강원 고성군,033-680-3677,"['강원권', '관광지', '문암리선사유적지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2e32f14-de05-4b1f-ab6d-93b6b2c9b925&thumb,강원도 고성군 죽왕면 문암진리,38.3027743,128.5421096
고성 어명기 고택,강원 고성군,055-670-2224,"['강원권', '고성어명기고택', '관광지', '국가민속문화재', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a23cf7db-078e-4946-9d9e-7edeeef95936&thumb,강원도 고성군 죽왕면 봉수대길 131-7,38.3145538,128.5179625
고성 왕곡마을,강원 고성군,033-631-2120,"['가족여행', '고성왕곡마을', '관광지', '기차여행', '나들이', '데이트코스', '마을축제']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=861be136-147c-4616-8f57-e7060697688d&thumb,강원도 고성군 죽왕면 왕곡마을길 35,38.3402558,128.4999524
고성 제3기 현무암 (강원평화지역 국가지질공원),강원 고성군,033-249-3881,"['경치좋은곳', '관광지', '국가지질공원', '자연', '자연관광지', '자연발생', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=715dae0a-fa70-4d82-9960-b84d964730d4&thumb,강원도 고성군 토성면 뒷골길 60,38.2834948,128.5058885
고성 통일전망타워,강원 고성군,033-682-0088,"['가족과함께', '강원권', '관광지', '교과서속여행', '아이와함께', '안보', '안보관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ed6ef6e-5c3c-495e-888f-3fa65f9779c5&thumb,강원도 고성군 현내면 금강산로 481,38.5145523,128.4167773
고성DMZ,강원 고성군,033-680-3365,"['DMZ', 'DMZ', 'DMZ박물관', '관광지', '금강산', '김일성별장', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0554793-accc-4773-8898-fe7d3af6c324&thumb,강원도 고성군 현내면 금강산로 481,38.5145523,128.4167773
고씨굴 (강원고생대 국가지질공원),강원 영월군,033-560-2379,"['가족여행', '강원고생대_국가지질공원', '강원권', '관광지', '국가지질공원', '기차여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ba210e2-4d49-4008-80a4-3120be4a9719&thumb,강원도 영월군 김삿갓면 영월동로 1117,37.130865,128.5356494
고씨동굴,강원 영월군,033-370-2621,"['강원권', '고씨동굴', '관광지', '미세먼지탈출_이색동굴여행', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8fd6f74d-2aeb-475b-8c20-5083c4628fd6&thumb,강원도 영월군 김삿갓면 영월동로 1117,37.130865,128.5356494
고원통계곡,강원 인제군,033-460-2170,"['가족여행', '강원권', '경치좋은곳', '고원통계곡', '관광지', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6966a0a1-0187-4fb8-9ba9-1ba12ba4da1e&thumb,강원도 인제군 북면 원통리,38.1209424,128.219331
고진하 가옥,강원 영월군,72,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60d20237-c18d-4ec6-925a-4e8474dcfcd0&thumb,강원도 영월군 남면 원골길 170-9,37.1741415,128.3868107
고천마을,강원 삼척시,010-5004-1300,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b1531e2-801f-43cb-a17c-7ea0b17ce820&thumb,강원도 삼척시 미로면 고천길 6,37.4180968,129.062474
고포마을,강원 삼척시,033-570-3845,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e38686f-908b-415b-8659-8aef8c01325a&thumb,강원 삼척시 원덕읍 월천리,37.1566517,129.3440299
곡운구곡 (강원평화지역 국가지질공원),강원 화천군,033-249-3881,"['경치좋은곳', '관광지', '국가지질공원', '자연', '자연관광지', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd1ca9b7-70a8-41d7-bdbb-74f581b92442&thumb,강원도 화천군 사내면 용담리,38.0630063,127.5527465
곤충농장 벅스팜,강원 원주시,033-762-8421,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7fe11b3d-0c9e-448b-9131-cd9b6c6273b1&thumb,강원도 원주시 귀래면 북원로 563-14,37.2092203,127.890644
곤충마을박물관,강원 원주시,033-731-8645,"['가족과함께', '곤충마을박물관', '관광지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d6fbc5a4-4cd8-4516-ba01-4bc81d8ef619&thumb,강원도 원주시 지정면 간현로 10,37.3557038,127.844614
공수전계곡,강원 양양군,033-670-2397,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36f0ca2d-774d-4040-a12b-506cf12f5210&thumb,강원도 양양군 서면 용소길 35,38.0360671,128.5578268
공수전리 마을관리휴양지,강원 양양군,033-673-3450,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b441082-b8f8-4f35-bab7-012b1633917d&thumb,강원도 양양군 서면 구룡령로 2829-7,38.0368457,128.5594245
공작산,강원 홍천군,033-433-1259,"['강원권', '공작산', '관광지', '등산', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25682433-6eee-4c42-99a8-dd09057ac8e9&thumb,강원도 홍천군 동면,37.6780457,127.9350675
공지천 조각공원,강원 춘천시,033-250-4312,"['강원권', '공지천조각공원', '관광지', '데이트코스', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5072f7f-ecf6-4494-b1e7-ddadc5a21c9c&thumb,강원도 춘천시 이디오피아길 25,37.8748345,127.7092156
공지천(황금비늘테마거리),강원 춘천시,033-250-4312,"['관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳', '아이와함께', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d64b3841-07f3-401f-87d8-49e8fdde1b4b&thumb,강원도 춘천시 이디오피아길 25,37.8748345,127.7092156
공현진1리해변,강원 고성군,033-680-3356,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=641ba082-f476-49f6-a74a-1c8c27634234&thumb,강원도 고성군 죽왕면,38.3288177,128.5255585
공현진항,강원 고성군,033-680-3411,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5ba0d5a-568a-43af-bc92-531e84b50436&thumb,강원도 고성군 죽왕면 공현진리 431-13,38.3555395,128.5128711
관음굴(삼척 대이리 동굴지대),강원 삼척시,033-570-3723,"['가족과함께', '관광지', '관음굴', '동굴', '미세먼지탈출_이색동굴여행', '삼척대이리동굴지대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=29b3fc8e-7810-4089-a8a0-5b15393a14a9&thumb,강원도 삼척시 신기면 환선로 557,37.3295704,129.0438343
관음변상탱화,강원 평창군,137,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff8c9a8a-d262-4304-988c-5e1d8af197ec&thumb,강원도 평창군 진부면 오대산로 374-8,37.7319381,128.5928851
관음사/국형사계곡,강원 원주시,033-740-9900,"['가족여행', '강원권', '관광지', '관음사', '국형사계곡', '여름가볼만한곳', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1034df6f-74fc-4c3f-8690-3cd042116df2&thumb,강원 원주시 행구동,37.3412674,128.0127368
광대곡,강원 정선군,1544-9053,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a9e8ba5-459f-4198-8a4c-93c2feef9cfd&thumb,강원도 정선군 화암면 광대곡길,37.3146789,128.8151349
광덕계곡,강원 화천군,,"['가족여행', '강원권', '계곡', '관광지', '광덕계곡', '자연', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02e2ae60-8459-4049-bc3c-723a85d64953&thumb,강원도 화천군 사내면 포화로 582,38.0762862,127.4817244
광덕산(화천),강원 화천군,033-440-2422,"['강원권', '관광지', '광덕산', '안보관광', '안보관광', '자연', '트레킹', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b7340f6-d35c-4bb7-8e78-11977acda542&thumb,강원도 화천군 사내면,38.0701429,127.5234236
광주동솔밭,강원 인제군,033-460-2170,"['가족여행', '강원권', '관광지', '광주동솔밭', '서울근교여행', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd92905b-7440-48af-a74b-b2d2714c1c5f&thumb,강원도 인제군 상남면 하남리,37.9121275,128.2795501
광진해변,강원 양양군,010-6655-6448,"['관광지', '바다내음', '여름피서지', '자연관광지', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4009e9b7-2d22-41ff-ac2c-a2d819276e06&thumb,강원도 양양군 현남면 광진리,37.9566959,128.7669653
광치계곡,강원 양구군,033-480-2252,"['관광지', '등산객', '등산여행', '산책하기', '산책하기좋은곳', '자연관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25d1b1fb-04c5-4d89-8bc1-3e22a862d591&thumb,강원도 양구군 남면,38.1084951,128.0345682
광치자연휴양림,강원 양구군,033-482-3115,"['가족여행', '강원권', '관광지', '광치자연휴양림', '자연', '자연속으로', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2da5aed5-9dfd-4dc9-a489-534ef11f9fce&thumb,강원도 양구군 남면 광치령로1794번길 265,38.1433534,128.0712748
괘병산(정선),강원 정선군,1544-9053,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,강원도 정선군 임계면 내도전길,37.492379,128.9101825
교암항,강원 고성군,033-680-3411,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33f9fa50-8328-469a-bf85-20fe79d57fb4&thumb,강원도 고성군 토성면 교암리 151-10,38.277384,128.5295821
교암해변,강원 고성군,033-680-3356,"['강원권', '경치좋은곳', '관광지', '교암해변', '레포츠', '바다풍경', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61097d2c-e66d-42e0-bb0b-3d5163280b37&thumb,강원도 고성군 토성면,38.2571927,128.558578
구 조선식산은행 원주지점,강원 원주시,164,"['강원권', '관광지', '구조선식산은행', '등록문화재', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26dcc724-5638-4334-a8c1-509b8c00effb&thumb,강원도 원주시 중앙로 88,37.3489809,127.9515123
구 철원제2금융조합 건물지,강원 철원군,137,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5d3bbb9-f5ea-4a16-b42d-279559cf1ab3&thumb,강원도 철원군 철원읍 외촌리 596,38.2700107,127.197628
구 철원제일교회,강원 철원군,033-450-4512,"['강원권', '관광지', '구철원제일교회', '등록문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cdb29d45-daef-43bf-83ca-e5aa25792d7a&thumb,강원도 철원군 철원읍 금강산로 319,38.2502968,127.2033996
