name,region,tel,keyword,photo
전주전통한지원,전북 전주시,010-8959-7757,"['가족과함께', '공예', '공예체험', '공예체험', '관광지', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=df4586c7-8a35-407d-9de5-d7cac662f630&thumb
송광사(완주),전북 완주군,063-243-8091,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5beed448-0a8a-4ff8-8686-b5be116825a0&thumb
전주한옥마을 임실치즈체험장,전북 전주시,063-288-4849,"['가족과함께', '가족체험', '관광지', '아이가_좋아하는_여행', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0baf9a6-9ef7-4481-b05b-e819b83d7ae3&thumb
경암동 철길마을,전북 군산시,063-453-4986,"['가족과함께', '감성사진', '경암동철길마을', '관광지', '남녀노소', '부모님과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc206849-634d-4d7e-9a33-62526e3286c8&thumb
백련사(무주),전북 무주군,063-322-3395,"['가족여행', '가족여행', '관광지', '백련사', '불교', '불교문화', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ab83fd9-9813-4791-8970-f1ff63fc042f&thumb
내장산 케이블카,전북 정읍시,063-538-8120,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e66e5da5-dd35-41a7-a48e-d96389491988&thumb
순창고추장익는마을,전북 순창군,063-653-7117,"['가족여행', '관광지', '녹색농촌체험마을', '농촌', '농촌마을', '농촌여행', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12f892a6-e0c9-4ffa-8de2-7f86f2b8674d&thumb
하섬,전북 부안군,063-582-7808,"['관광지', '섬', '자연', '전라권', '하섬']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=877ec244-9159-49b1-be6c-d09ae7ab16db&thumb
어청도,전북 군산시,063-454-7280,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de18ce5c-e37f-4f3b-b680-504a70cb0182&thumb
칠연계곡,전북 무주군,063-323-0577,"['가족여행', '계곡', '관광지', '연중무휴', '자연', '전라권', '칠연계곡', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc638cdd-5229-4901-a14c-6eb693794d03&thumb
변산반도 국립공원,전북 부안군,063-582-7808,"['걷기길', '관광지', '변산반도', '생태관광', '생태관광지', '적벽강', '전라권', '채석강']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de838ea9-9912-48d3-ae09-bce27ce7a798&thumb
순창장류체험관,전북 순창군,063-653-9916,"['가족여행', '관광지', '기념품판매', '사계절', '순창장류체험관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46861fad-8bbb-456e-ad8a-93f3119bc5fe&thumb
정혜사(전주),전북 전주시,063-284-3732,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe00bc27-b66b-479f-a2a1-b819c58b500f&thumb
은파 물빛다리,전북 군산시,063-454-3362,"['가족여행', '관광지', '기차여행', '나들이', '데이트코스', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f20c10dc-d1ee-46a5-a77b-d99c7f795faf&thumb
월명호수,전북 군산시,063-453-4986,"['가족여행', '관광지', '월명호수', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bba8865-073a-4b13-9a78-893c519e4f23&thumb
군산 발산리 석등,전북 군산시,063-454-3921,"['가족여행', '관광지', '군산발산리석등', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a31f2889-982d-4c7b-8f3c-82b44dde53fa&thumb
창원정씨종가,전북 장수군,063-350-5542,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43218ece-465a-4804-9942-d481acaeac95&thumb
정읍 피향정,전북 정읍시,063-539-5184,"['가족여행', '관광지', '문화재', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e17fca91-6b5d-48c4-a4e7-b24783e35de2&thumb
개암사,전북 부안군,063-583-3871,"['관광지', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '역사공부', '역사관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=37722be7-4c74-4ce2-a400-4310eeef2398&thumb
와룡자연휴양림,전북 장수군,063-350-2477,"['관광지', '와룡자연휴양림', '자연', '전라권', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06d3cc87-2d9c-43cb-b618-f32fe35a6946&thumb
관음사(무주),전북 무주군,063-324-7083,"['가족여행', '관광지', '관음사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a269163-4999-47b2-870d-89faf6720d7d&thumb
순창고추장민속마을,전북 순창군,063-653-0277,"['가족여행', '관광지', '순창고추장민속마을', '역사', '연중무휴', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fed5a3db-b7a2-41c9-8d8e-22dbc3035ad3&thumb
남원 만인의총,전북 남원시,063-290-6600,"['가족여행', '관광지', '교과서속여행', '남원만인의총', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=11415a14-d951-47be-9dbf-b793347bc39a&thumb
군산 임피역사,전북 군산시,063-454-3923,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70e07f5a-17e7-4a04-82d0-c135cc3b0146&thumb
수성당,전북 부안군,063-580-4711,"['관광지', '수성당', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=683328cb-fa32-45f8-bcac-2793ef4d7fa6&thumb
모항어촌체험마을,전북 부안군,063-584-7788,"['가족여행', '경치좋은곳', '관광지', '모항어촌체험마을', '아이와함께', '어촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28076ff4-2e57-4a7b-a90b-0e0d6d449a0e&thumb
어청도 등대,전북 군산시,063-453-4986,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1e9f9fc8-6acf-40d0-a457-c4f2b7d65176&thumb
백운동계곡(진안),전북 진안군,063-432-4589,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba8a48a9-1617-4c88-85e8-ce782540130c&thumb
내장산수목원,전북 정읍시,063-536-4024,"['가족여행', '관광지', '내장산수목원', '단풍여행', '수목원', '자연', '자연&숲치유']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c844584e-b47d-4428-a4e4-a2d7ca29258c&thumb
초원사진관,전북 군산시,063-453-4986,"['8월의크리스마스', 'SNS감성사진', '감성사진', '관광지', '군산가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7acf5453-148d-4b4e-a053-df3ab7a6697b&thumb
금당사(진안),전북 진안군,063-432-4441,"['가족여행', '관광지', '교과서속여행', '금당사', '마이산', '마이산탑사', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23b0fe02-4bba-4779-8e43-ed5fded22663&thumb
안국사(무주),전북 무주군,063-322-6162,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c3ebd84-1057-4620-a42c-daf9e5e07fb4&thumb
전주 한옥마을,전북 전주시,063-282-1330,"['관광지', '교동', '미식여행', '생태관광', '생태관광지', '슬로시티', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b21eba5-d9da-4101-bb15-9a56496e9fba&thumb
전주한옥마을 전주김치문화관,전북 전주시,063-287-6300,"['가족과함께', '관광지', '교육여행', '김치', '김치박물관', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf9c2ada-a5c6-47ab-a639-39005ce476ec&thumb
남원 추어마을,전북 남원시,063-634-4640,"['가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18b5fbbf-2cdf-4efe-8c9c-ecf71320a37e&thumb
광한루,전북 남원시,063-620-6172,"['가족여행', '고궁', '관광지', '광한루', '교과서속여행', '사계절', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8bf8fd58-5a47-4a86-8c60-d8134699b4f7&thumb
정읍사문화공원,전북 정읍시,063-536-6776,"['공원', '관광지', '산책길', '산책하기', '산책하기좋은곳', '아이와함께', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96c4ca57-6682-41fc-8c33-a30822071959&thumb
익산 액션하우스,전북 익산시,063-861-0976,"['관광지', '동물농장', '동물체험', '액션하우스', '연인과함께', '연중무휴', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e76d9b05-e6cd-43c5-9057-0cd074767b1d&thumb
화암사(완주),전북 완주군,063-261-7576,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16396e36-68d1-4505-a067-edbee1ec012b&thumb
고창 무장현 관아와 읍성,전북 고창군,063-560-2943,"['가족여행', '고창무장현관아와읍성', '관광지', '사적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=328cc8bf-6b72-44cf-be73-45a0daa6212c&thumb
서동공원,전북 익산시,063-859-3818,"['가족여행', '걷기길', '관광지', '사계절', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a8f7e20-0028-44ca-8c20-8feeb0aaf02b&thumb
무주 트리스쿨,전북 무주군,063-324-3392,"['가족여행', '관광지', '기차여행', '나들이', '데이트코스', '목공체험', '무주트리스쿨']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=efea2024-88fd-45a9-805a-ac9ac3836fb7&thumb
무주 지전마을 옛 담장,전북 무주군,1899-8687,"['가족여행', '관광지', '등록문화재', '무주지전마을옛담장', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=931acb09-8473-40e6-b812-3a8aea198aea&thumb
칠보물테마유원지,전북 정읍시,063-538-9388,"['가족과함께', '관광지', '아이와함께', '여름방학가볼만한곳', '여름여행', '여름휴가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=47fb3497-8d10-45a4-b65f-0f9bff7c1ee7&thumb
동상운장산계곡,전북 완주군,063-290-2724,"['가족여행', '관광지', '동상운장산계곡', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=310cd97b-f08f-4373-b702-c0a62ca467f4&thumb
사선대관광지&조각공원,전북 임실군,063-640-2921,"['가족여행', '관광지', '사선대관광지&조각공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8b27d99-e046-4e60-ab8d-fa313708d30b&thumb
금강하구둑(군산),전북 군산시,063-454-5683,"['가족과함께', '경치좋은곳', '관광지', '군산가볼만한곳', '금강', '금강하구둑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca2244ef-1fe0-46ae-b948-7ddf3d541b0c&thumb
논개사당(의암사),전북 장수군,063-350-2326,"['가족여행', '관광지', '교과서속여행', '논개사당', '사찰&산사', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1605cc11-4228-4b15-8aa7-9e31d0040eb7&thumb
망해사(김제),전북 김제시,063-545-4356,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=268ee452-e1d9-4621-ab60-3be18f2be717&thumb
남원항공우주천문대,전북 남원시,063-620-6900,"['관광지', '남원항공우주천문대', '이색체험', '자연', '전라권', '천문대', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e3faaa3-69cf-47da-afc1-bc8a0000b043&thumb
근대미술관 (구)일본 제 18은행 군산지점,전북 군산시,063-446-9812,"['관광지', '구일본18은행군산지점', '근대문화유산', '근대미술관', '미술관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e84a62e1-861b-4f2a-9600-0bad8a83eef0&thumb
오복마을,전북 완주군,063-263-5555,"['관광지', '농촌', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66e49b7a-e73d-426f-804d-7ea6e6841271&thumb
라제통문,전북 무주군,063-322-2905,"['가족여행', '관광지', '라제통문', '역사관광지', '전라권', '통일문']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bc76710-cc32-4555-97ac-210f00f220bc&thumb
지리산 매동마을,전북 남원시,063-636-6300,"['관광지', '농촌체험', '둘레길', '산책하기좋은곳', '이색체험', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf7556d5-9e57-4df5-8639-0ee28b4712f5&thumb
강천산휴양농원,전북 순창군,063-652-2552,"['가족여행', '강천산휴양농원', '관광지', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17ce28af-fafc-417c-84c8-1d0e610f9c3f&thumb
산들강웅포마을,전북 익산시,063-861-6627,"['가족과함께', '관광지', '농촌', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b97421f-c53c-42b1-b1bd-9333bf0314c3&thumb
완주 고산 놀토피아,전북 완주군,070-4100-1100,"['가족과함께', '관광지', '놀이기구', '미세먼지_피하는_실내여행', '실내관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c076558a-511f-4302-b53b-492614310c05&thumb
풍계서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95849f7b-5201-4d04-9941-d743bcc75959&thumb
도솔계곡(선운산),전북 고창군,063-560-8681,"['가족여행', '관광지', '도솔계곡', '여름가볼만한곳', '여름여행', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5fef2fdb-2c27-47ca-8927-be9624fe7b4e&thumb
순창군 채계산 출렁다리,전북 순창군,063-650-1642,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '사진찍기좋은곳', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e9628bc-c62c-48b7-a8ce-d998c21c42e4&thumb
향산사(무주),전북 무주군,063-322-2794,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da077f17-9667-4a64-ac68-e4c533935f07&thumb
오수휴게소 펫펨레스토랑,전북 임실군,063-644-5115,"['가족과함께', '관광지', '반려견동반여행지', '아이와함께', '애견놀이터', '애견동반']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf1ea027-9229-4fda-a6fa-e97bc3e7d6a6&thumb
고창신재효고택,전북 고창군,063-560-2943,"['가족여행', '관광지', '국가민속문화재', '신재효고택', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e71f8f91-4ad6-4b44-b3b3-824698be82c9&thumb
구천동계곡,전북 무주군,063-322-3174,"['겨울방학가볼만한곳', '관광지', '구천동계곡', '눈꽃&설경여행', '단풍여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=90e4e809-4e0d-4056-95ea-b1faf6302bf7&thumb
금산교회,전북 김제시,063-548-4055,"['건축물', '건축사', '관광지', '금산교회', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e69cb6d6-96a1-4415-a8b3-a0109f76023a&thumb
전설의 쌍화차 거리,전북 정읍시,063-537-1330,"['건강식', '건강여행', '건강차', '관광지', '쌍화차거리', '음식테마거리', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa9f61a9-54a3-4595-93d9-20fd580b89ff&thumb
고사포해수욕장,전북 부안군,063-580-4413,"['가족과함께', '고사포해수욕장', '관광지', '바다풍경', '여름피서지', '자연', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d6c8c4b-b98f-4697-bdf1-a17754634061&thumb
마이산 화엄굴,전북 진안군,063-430-8751,"['관광지', '동굴', '마이산화엄굴', '미세먼지탈출_이색동굴여행', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d93a61b4-95b9-4cb0-8a81-ee9e11f83453&thumb
용화사(고창),전북 고창군,063-562-8531,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f9a0b9b-85d9-483f-a3d7-de72268435ff&thumb
군산 개정면 구 일본인농장 창고,전북 군산시,063-454-3923,"['건축', '건축여행', '관광지', '교과서속여행', '구일본인농장창고', '근대건축']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b13a6bb-a136-4dd1-8968-24796757a66d&thumb
익산 춘포역사,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9c10872-5a3a-4d5a-b62b-468fbc8d7e40&thumb
