name,region,tel,keyword,photo
나산서원,경북 경주시,054-779-6100,"['경상권', '관광지', '나산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05d028d2-3b4f-487e-b667-8a1f915519f8&thumb
도계서원,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edb526d7-cecf-4691-936d-5d2c954604f6&thumb
덕산서원(영주),경북 영주시,054-639-6581,"['경상권', '관광지', '덕산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c41bb42-5918-45af-a643-fbfc93811d90&thumb
울진향교,경북 울진군,054-789-6923,"['경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b106d6ff-bf56-47bd-9d01-ebfd81993d19&thumb
봉서사(안동),경북 안동시,054-859-5996,"['관광지', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
남곡서원,경북 군위군,054-380-6063,"['경상권', '관광지', '남곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=310d31c7-06d2-4f64-b883-e3e0990bb92a&thumb
안동주하동경류정종택,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=716a1966-b636-424d-86a9-012f61bb5e10&thumb
도동서원(김천),경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfd3bc11-4d5d-41b1-875c-40b8ef0762a9&thumb
선석사(경북),경북 성주군,054-933-9800,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09310dd0-1113-499b-a1ec-bedb51983738&thumb
염불사지,경북 경주시,054-779-6100,"['경상권', '관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=588a1bd4-ee88-4a87-812b-f5fe567fe8a1&thumb
상달암,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f19ea4bb-3bd0-4249-86b9-16288f4ea2e0&thumb
포항 흥해향교 대성전,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4af19989-7592-4772-944f-25ab5e509c83&thumb
경주 흥덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49ad03ff-b1a8-4e34-b9cc-8c206b1619d2&thumb
문산서원,경북 구미시,054-480-6642,"['경상권', '관광지', '문산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4a11e52-e318-4e80-be97-804daf1d6617&thumb
망미정 우송당,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f718559-aa41-4a69-b4e4-81268a070568&thumb
포은정몽주유허비,경북 영천시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27d4fb6d-834e-4e2a-8e70-6ecc04259d4e&thumb
영양향교,경북 영양군,054-680-6420,"['가족여행', '경상권', '경상북도문화재자료', '관광지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=528a5bb2-f372-4e11-afc4-4e38a7c8996c&thumb
구강서원,경북 경주시,054-779-6100,"['경상권', '경상북도문화재자료', '관광지', '구강서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67449bac-363d-455a-b564-0d6e836c77fb&thumb
개령향교,경북 김천시,054-420-6092,"['개령향교', '경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c48a70d9-d5dc-4b7a-b375-73235ad67ad0&thumb
장천서원,경북 상주시,054-537-6095,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9efdee5-77c6-42c2-816d-12ac38a61034&thumb
보리사(경주),경북 경주시,054-748-0794,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbec8fcf-d364-4dbe-90b8-38e2d4ad4842&thumb
군위향교,경북 군위군,054-380-6063,"['경상권', '경상북도문화재자료', '관광지', '군위향교', '문화재', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9336fcd8-bfa8-42c1-abc2-755d393571c7&thumb
갑장사(상주),경북 상주시,054-533-3474,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
청송초전댁,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81ff5829-6dd7-48d9-808d-fd81c5474537&thumb
청송 신기리 밀양박씨효부각,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=793ea74d-7236-4d27-afaa-68d65e25ff6d&thumb
산수정,경북 안동시,054-840-6094,"['경상권', '관광지', '문화재', '산수정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3396aea4-b27a-42c4-81ee-2924b248497e&thumb
사빈서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=309429fc-50e7-4b22-8c3e-35421a3d3f20&thumb
경주 구정동 방형분,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f76da6ac-328b-48ea-a87d-2ee858dc3b1a&thumb
경주 효소왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6e24efa-630f-4511-89d5-c96315c41b4f&thumb
대적사(청도),경북 청도군,054-373-1964,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fb9550c-e379-4ca5-81f7-ac539a5bc38e&thumb
광덕사(상주),경북 상주시,054-532-9272,"['경상권', '관광지', '광덕사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad268a9e-a39d-4ba8-909b-f4c35dfdf40e&thumb
청도 합천리 석조아미타여래입상,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b2840d9-e86a-490b-b694-7e89a05b3b4f&thumb
송학서원,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5bac58f7-e976-4575-88fb-27d53c4a0714&thumb
영천보성리암각화,경북 영천시,054-330-6354,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb882af0-35ef-4808-83ac-0819e38f9658&thumb
장기향교,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c77b4dc-fa1b-414e-88cb-1513183cb833&thumb
용산서원(경주),경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56b3310e-833d-40ff-b3ad-2ea234ce0bf9&thumb
인용사지,경북 경주시,054-779-6100,"['경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03218a63-eb2f-4db3-8414-41c491998c65&thumb
봉림사(영천),경북 영천시,054-337-3413,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ccd2eb91-407a-4f5c-a779-624dc6b9ae99&thumb
풍기향교,경북 영주시,054-639-6581,"['가족여행', '경상권', '경상북도유형문화재', '관광지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=657a2ae9-5eff-4258-8176-f16b94a8f4cb&thumb
백곡서원,경북 경산시,053-810-5367,"['경상권', '관광지', '백곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e747089b-d2bf-4cad-b11a-75b99342f09a&thumb
남성재,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb2c5386-86e8-460d-8b5a-72718eafab96&thumb
고천서원,경북 영천시,054-330-6354,"['경상권', '경상북도기념물', '고천서원', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=397e3b05-d6e6-4f76-bfc3-ade0bf5326df&thumb
천성사,경북 봉화군,054-672-9951,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=692b69f5-5345-4f82-975e-b616f6b6a3cc&thumb
경산포교당(보문사),경북 경산시,053-815-0177,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=136d7d7f-534d-4f19-a4fb-953ff0c4efb4&thumb
상주 금흔리 이부곡 토성,경북 상주시,054-537-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=188e7ac3-0508-42f5-8b3f-2fcfd36efc9f&thumb
용화사(상주),경북 상주시,054-541-3551,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8a6bd1b-a287-4c2e-a91a-6963e9493172&thumb
문경향교,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf6be1ae-f58e-4766-8bf0-8ffe4ce61cd9&thumb
광남서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f828771d-f283-408f-86f8-cf265e397b25&thumb
예천향교,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
명호서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b04a2821-c3d5-40c8-8201-af14d57b8991&thumb
신녕향교,경북 영천시,054-330-6354,"['경상권', '경상북도문화재자료', '경상북도유형문화재', '관광지', '신녕향교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=519cfb91-be6c-458e-9641-ef3f31371a90&thumb
반암서원,경북 고령군,054-950-6322,"['가족여행', '경상권', '관광지', '반암서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5bb34af-b11d-49f8-b7eb-696b1da0c221&thumb
경주 헌덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ca04d52-0e9a-41c4-803d-f5944c8ff472&thumb
경주 정강왕릉,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eb446c0-2295-4f5b-86e5-3670f6b7dc58&thumb
영천 신월리 삼층석탑,경북 영천시,054-330-6354,"['경상권', '관광지', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc341f2f-3f12-4b94-9ddf-4d4b813f1715&thumb
경주 법흥왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '법흥왕릉', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81fc861d-4625-44e3-9f17-f19433eefdbe&thumb
금호서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c78b5940-551c-4f69-8908-3863dc18a977&thumb
성주향교,경북 성주군,054-930-6794,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9abb348-8ebd-4b79-a9c3-da9a96e3ed84&thumb
청송향교,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bf80b85-8b45-45ca-ada1-0cda7c0f8c43&thumb
백률사(경주),경북 경주시,054-772-8634,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=396382a6-1f1d-4af8-9584-467213df5bde&thumb
봉강서원,경북 상주시,054-537-6092,"['관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb45b493-1f29-4d55-9145-f7129961921b&thumb
노봉서원,경북 예천군,054-650-6905,"['경상권', '관광지', '노봉서원', '문화재', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1eaa841-87a9-4c7a-aee3-35082013c925&thumb
묵계서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ff0605c-c9e6-4ff3-bfa2-4c703c45637b&thumb
옥천서원(예천),경북 예천군,054-650-6395,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1a9bf28-2dad-44f5-8849-5c28d319337e&thumb
의성향교,경북 의성군,054-830-6549,"['가족여행', '경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=505efebf-2025-46fc-90fd-c0ab062db60a&thumb
창대서원,경북 영천시,054-330-6354,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f953aad5-0abe-4c47-833c-f7f798ec1419&thumb
영일칠포리암각화군,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3277672f-4031-4930-bf07-4f2cd2b37b35&thumb
천성암(경산),경북 경산시,053-851-0048,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18302167-3ebf-4504-b3ca-99a68923badb&thumb
금곡서원,경북 예천군,054-650-6905,"['경상권', '관광지', '금곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=20cbb175-666c-4ae5-a889-34b2225b73d6&thumb
충절사·상의재,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9972cac2-0b3d-4828-baeb-9291fcee50df&thumb
상주오작당,경북 상주시,054-537-6095,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d898bd13-a5eb-490e-9e7e-d3c8b005e762&thumb
봉강서원,경북 군위군,054-380-6063,"['경상권', '관광지', '봉강서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6af3dcf3-07a1-47f7-b181-9067b05623ce&thumb
임호서원,경북 상주시,054-537-6095,"['경상권', '관광지', '서원', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63b0de59-0f01-4efe-a8f5-7511182e3158&thumb
신둔사(청도),경북 청도군,054-372-0690,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1f6009f-407b-4269-a952-bb0ce81cb4ac&thumb
안동향교,경북 안동시,54-857-9315,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
운계서원(영덕),경북 영덕군,054-730-6295,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b72be08a-56df-4985-b535-601d84254517&thumb
장기 척화비와 근민당,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd203bf0-eb76-410d-b881-e959fce60552&thumb
동강서원,경북 경주시,054-779-6100,"['경상권', '경상북도기념물', '관광지', '동강서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d973dd1f-56df-4966-ab3f-e314d7d2bc16&thumb
하양향교,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3bb834e4-87db-480c-9f6c-4c0139d3a2ab&thumb
원주변씨간재종택 및 간재정,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8336e056-767f-49b3-9425-210f4cb8160a&thumb
평해향교,경북 울진군,054-789-6923,"['경상권', '경상북도유형문화재', '관광지', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=678df72c-ede4-4636-a121-da7de3aac625&thumb
영주 석교리 석조여래입상,경북 영주시,054-639-6581,"['경상권', '관광지', '보물', '불상', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=551be676-3f64-484f-9c99-3ba7608f3ec4&thumb
우곡서원,경북 의성군,054-830-6552,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74e02052-b9a2-4dd7-918a-4e7e1de978b1&thumb
경주 동부 사적지대,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09fb428d-7530-41aa-a50d-b4ddb951b5ad&thumb
장기 목장성비,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a8a9438-9f7f-42a8-b7a7-4e4af41ccf28&thumb
경주 성덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '성덕왕릉', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08a783cf-1f28-4b4d-af22-c3b64fc24e2b&thumb
유석사(영주),경북 영주시,054-636-5178,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
연계서원,경북 영천시,054-330-6354,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b54b52ee-945d-49eb-bc6c-7f5801eff5e5&thumb
한천사(예천),경북 예천군,054-652-6911,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
고령향교,경북 고령군,054-950-6322,"['경상권', '경상북도문화재자료', '고령향교', '관광지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55314630-540b-44b8-92e2-4550f9ae5467&thumb
봉화 서동리 동ㆍ서 삼층석탑,경북 봉화군,054-679-6333,"['경상권', '관광지', '문화재', '서동리동서삼층석탑', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69d751ab-07ef-424d-9a74-655e77565d2d&thumb
석수암(안동),경북 안동시,054-852-7870,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
경주 신무왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '신무왕릉', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f4f0f41-8bbc-4b40-b750-b209057c47af&thumb
전주유씨무실종택,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77156b0b-1f78-47ed-9b64-a768fdcc62b9&thumb
방산서원,경북 영주시,054-639-6581,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d91ab6c-349c-4def-8506-450307c1c0c4&thumb
수성서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b5c581c-1335-4c00-a6df-771709365e80&thumb
경주 경덕왕릉,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7274dcb8-2515-4d37-9631-4e26149f678b&thumb
문양서원,경북 군위군,054-380-6063,"['경상권', '관광지', '문양서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6c40945-47d7-48f2-9eb2-a971c1916169&thumb
귀산서원,경북 경주시,054-779-6100,"['경상권', '관광지', '귀산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c64ab17a-8fec-4f67-8d4f-3e500fae4593&thumb
군위대율리대청,경북 군위군,054-380-6063,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=441f0d2a-98e8-4f5c-b797-530535acde46&thumb
운암서원(울진),경북 울진군,054-789-6923,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21e9c1ea-7147-48a6-8803-298baa6dbb1d&thumb
청하향교,경북 포항시,054-270-2274,"['가족여행', '경상권', '관광지', '교과서속여행', '문화재', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b8e8e0d-08da-4b59-b6c7-fe6dc6b3dd9c&thumb
문곡서원,경북 성주군,054-930-6795,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef17e96a-7c19-4446-8783-64450b949669&thumb
용암정,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e1435de-ae01-4d0b-b892-f2b2c97c5098&thumb
진월사(영주),경북 영주시,054-637-5636,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
노계서원,경북 영주시,054-639-6581,"['가족여행', '경상권', '관광지', '노계서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3489944f-9668-46ea-b638-ec33cb3fa6ea&thumb
자하성,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4f9964b9-87f7-4d78-8ec5-8cbb8ff5e637&thumb
의산서원,경북 영주시,054-639-6581,"['경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfb16288-290c-45dc-9ba2-d7f718de752a&thumb
